symbol,first,last,change,change_percentage
TDM,8.82,14.69,0.67,67
LM3,2.0,3.3,0.65,65
CNT,3.5,5.2,0.49,49
RCD,4.85,6.46,0.33,33
DNL,4.79,6.37,0.33,33
TGP,2.15,2.77,0.29,29
DTT,6.64,8.54,0.29,29
ASP,2.77,3.51,0.27,27
TPH,5.92,7.4,0.25,25
HDA,5.23,6.47,0.24,24
ICI,5.41,6.58,0.22,22
SGC,23.47,28.4,0.21,21
DPC,24.11,29.16,0.21,21
SJM,1.5,1.8,0.2,20
KCE,8.46,10.15,0.2,20
CCM,10.42,12.54,0.2,20
BVN,6.61,7.95,0.2,20
L62,4.0,4.77,0.19,19
KMR,6.0,7.0,0.17,17
TTF,22.1,25.6,0.16,16
GSM,6.65,7.73,0.16,16
PNG,16.36,18.87,0.15,15
LTC,4.7,5.4,0.15,15
KTS,25.25,29.07,0.15,15
HBD,9.18,10.54,0.15,15
BHT,3.78,4.34,0.15,15
BDG,3.19,3.66,0.15,15
UDJ,2.49,2.85,0.14,14
SDB,2.1,2.4,0.14,14
QCC,2.72,3.1,0.14,14
LUT,2.9,3.3,0.14,14
IDV,6.44,7.31,0.14,14
HPB,7.7,8.8,0.14,14
HIG,5.45,6.22,0.14,14
LKW,7.63,8.61,0.13,13
GLT,14.08,15.86,0.13,13
ATA,5.6,6.3,0.13,13
SPM,13.09,14.72,0.12,12
PPS,4.72,5.27,0.12,12
NOS,0.8,0.9,0.12,12
L14,5.25,5.87,0.12,12
KAC,7.94,8.93,0.12,12
DIH,7.23,8.09,0.12,12
DCL,12.34,13.82,0.12,12
VE1,8.0,8.9,0.11,11
THS,3.38,3.74,0.11,11
SVI,27.28,30.23,0.11,11
SII,22.1,24.6,0.11,11
SGS,3.22,3.56,0.11,11
POV,4.22,4.7,0.11,11
LM8,18.58,20.64,0.11,11
VLF,1.0,1.1,0.1,10
VIP,4.68,5.16,0.1,10
TNM,2.84,3.12,0.1,10
THG,11.86,13.0,0.1,10
QHD,26.35,28.94,0.1,10
MKV,10.3,11.3,0.1,10
LSS,7.09,7.8,0.1,10
INN,21.46,23.54,0.1,10
HU3,3.26,3.57,0.1,10
DBT,8.74,9.62,0.1,10
CAP,13.22,14.54,0.1,10
VDT,6.8,7.42,0.09,9
VC1,7.79,8.5,0.09,9
PXT,4.3,4.7,0.09,9
PTS,2.92,3.19,0.09,9
PRO,6.7,7.3,0.09,9
PDC,6.7,7.3,0.09,9
PCG,7.08,7.75,0.09,9
HKB,20.1,22.0,0.09,9
DLG,6.44,6.99,0.09,9
CTC,6.65,7.22,0.09,9
CPC,12.35,13.42,0.09,9
VAF,8.54,9.19,0.08,8
TVC,8.28,8.91,0.08,8
SED,10.71,11.61,0.08,8
SD3,6.02,6.49,0.08,8
NTW,15.61,16.82,0.08,8
MDG,5.43,5.88,0.08,8
L10,10.06,10.88,0.08,8
HT1,14.2,15.38,0.08,8
VTS,9.9,10.6,0.07,7
VE4,7.89,8.42,0.07,7
VCR,2.8,3.0,0.07,7
V12,5.87,6.31,0.07,7
TDW,16.88,17.98,0.07,7
TDH,5.51,5.89,0.07,7
PSB,4.6,4.9,0.07,7
PMS,8.43,9.05,0.07,7
NNC,18.56,19.77,0.07,7
MTA,5.4,5.8,0.07,7
HJS,8.92,9.51,0.07,7
GTA,10.11,10.77,0.07,7
DHC,10.54,11.24,0.07,7
BLF,3.82,4.09,0.07,7
VTB,6.7,7.11,0.06,6
VC6,4.89,5.17,0.06,6
TRC,14.87,15.77,0.06,6
TPP,9.08,9.62,0.06,6
TMT,32.93,34.84,0.06,6
STL,3.3,3.5,0.06,6
STC,13.03,13.84,0.06,6
SRB,1.8,1.9,0.06,6
PTD,13.5,14.36,0.06,6
PAN,16.57,17.55,0.06,6
NHC,19.54,20.73,0.06,6
HDO,3.2,3.4,0.06,6
BED,19.48,20.63,0.06,6
AMV,1.38,1.46,0.06,6
VID,2.38,2.5,0.05,5
VFG,19.39,20.45,0.05,5
VFC,9.5,10.0,0.05,5
VE8,8.62,9.02,0.05,5
VE2,9.71,10.2,0.05,5
UIC,11.52,12.06,0.05,5
TOP,3.65,3.82,0.05,5
TNB,6.31,6.62,0.05,5
TDN,2.41,2.52,0.05,5
TBC,14.12,14.76,0.05,5
SSN,7.5,7.9,0.05,5
PSC,6.11,6.39,0.05,5
ORS,2.47,2.6,0.05,5
NTP,23.26,24.31,0.05,5
MHL,4.63,4.88,0.05,5
HVT,10.13,10.59,0.05,5
GTH,2.95,3.1,0.05,5
