date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2007-12-18,1197936000,10.226,10.226,10.11,10.11,4800,,,,,,9.997,-0.11,-0.01,-1,,,,,,,,,False,False,False
2007-12-19,1198022400,9.656,9.997,9.656,9.997,3780,,,,,10.11,9.544,-0.45,-0.05,-1,,,,,,,,,False,False,False
2007-12-20,1198108800,9.544,9.544,9.544,9.544,100,,,,10.11,9.997,9.088,-0.46,-0.05,-1,,,,,,,,,False,False,False
2007-12-21,1198195200,9.088,9.088,9.088,9.088,410,10.11,-1.02,-0.1,9.997,9.544,8.634,-0.45,-0.05,-1,,,,,,,,,False,False,False
2007-12-24,1198454400,8.634,8.634,8.634,8.634,1410,9.997,-1.36,-0.14,9.544,9.088,8.237,-0.4,-0.05,-1,9.47,,,,,,,,False,False,False
2007-12-25,1198540800,8.237,8.237,8.237,8.237,9730,9.544,-1.31,-0.14,9.088,8.634,8.634,0.4,0.05,1,9.1,,,,,,,,False,False,False
2007-12-26,1198627200,7.896,8.634,7.896,8.634,8420,9.088,-0.45,-0.05,8.634,8.237,8.634,0.0,0.0,-1,8.83,,,,,,,,False,False,False
2007-12-27,1198713600,8.634,8.634,8.634,8.634,1630,8.634,0.0,0.0,8.237,8.634,8.577,-0.06,-0.01,-1,8.65,,,,,,,,False,False,False
2007-12-28,1198800000,8.634,8.634,8.577,8.577,1170,8.237,0.34,0.04,8.634,8.634,8.179,-0.4,-0.05,-1,8.54,,,,,,,,False,False,False
2008-01-02,1199232000,8.406,8.406,8.179,8.179,3080,8.634,-0.46,-0.05,8.634,8.577,7.952,-0.23,-0.03,-1,8.45,8.96,,,,,,,False,False,False
2008-01-03,1199318400,7.952,7.952,7.839,7.952,2360,8.634,-0.68,-0.08,8.577,8.179,7.952,0.0,0.0,-1,8.4,8.75,,,,,,,False,False,False
2008-01-04,1199404800,7.952,7.952,7.952,7.952,2650,8.577,-0.62,-0.07,8.179,7.952,7.556,-0.4,-0.05,-1,8.26,8.54,,,,,,,False,False,False
2008-01-07,1199664000,7.952,7.952,7.556,7.556,4630,8.179,-0.62,-0.08,7.952,7.952,7.383,-0.17,-0.02,-1,8.04,8.34,,,,,,,False,False,False
2008-01-08,1199750400,7.27,7.44,7.27,7.383,8100,7.952,-0.57,-0.07,7.952,7.556,7.383,0.0,0.0,-1,7.8,8.17,,,,,,,False,False,False
2008-01-09,1199836800,7.44,7.44,7.327,7.383,4400,7.952,-0.57,-0.07,7.556,7.383,7.156,-0.23,-0.03,-1,7.65,8.05,,,,,,,False,False,False
2008-01-10,1199923200,7.383,7.383,7.156,7.156,1250,7.556,-0.4,-0.05,7.383,7.383,7.499,0.34,0.05,1,7.49,7.94,,,,,,,False,False,False
2008-01-11,1200009600,7.383,7.499,7.383,7.499,420,7.383,0.12,0.02,7.383,7.156,7.726,0.23,0.03,1,7.4,7.83,,,,,,,False,False,False
