date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-07-05,1278288000,39.839,39.839,33.682,38.028,226820,,,,,,36.127,-1.9,-0.05,-1,,,,,,,,,False,False,False
2010-07-06,1278374400,37.123,37.123,36.127,36.127,108650,,,,,38.028,36.217,0.09,0.0,1,,,,,,,,,False,False,False
2010-07-07,1278460800,34.406,36.217,34.406,36.217,298970,,,,38.028,36.127,36.307,0.09,0.0,1,,,,,,,,,False,False,False
2010-07-08,1278547200,36.307,36.398,35.311,36.307,415700,38.028,-1.72,-0.05,36.127,36.217,36.217,-0.09,-0.0,-1,,,,,,,,,False,False,False
2010-07-09,1278633600,36.307,36.489,35.764,36.217,400660,36.127,0.09,0.0,36.217,36.307,36.217,0.0,0.0,-1,36.58,,,,,,,,False,False,False
2010-07-12,1278892800,36.307,36.398,34.406,36.217,413090,36.217,0.0,0.0,36.307,36.217,37.394,1.18,0.03,1,36.22,,,,,,,,False,False,False
2010-07-13,1278979200,36.217,38.028,35.764,37.394,748060,36.307,1.09,0.03,36.217,36.217,36.67,-0.72,-0.02,-1,36.47,,,,,,,,False,False,False
2010-07-14,1279065600,37.394,37.485,36.67,36.67,436400,36.217,0.45,0.01,36.217,37.394,36.67,0.0,0.0,-1,36.56,,,,,,,,False,False,False
2010-07-15,1279152000,37.032,37.123,36.307,36.67,215340,36.217,0.45,0.01,37.394,36.67,36.489,-0.18,-0.0,-1,36.63,,,,,,,,False,False,False
2010-07-16,1279238400,36.941,36.941,36.127,36.489,281340,37.394,-0.91,-0.02,36.67,36.67,36.217,-0.27,-0.01,-1,36.69,36.63,,,,,,,False,False,False
2010-07-19,1279497600,36.489,36.489,35.131,36.217,219280,36.67,-0.45,-0.01,36.67,36.489,34.859,-1.36,-0.04,-1,36.69,36.45,,,,,,,False,False,False
2010-07-20,1279584000,36.217,36.217,34.859,34.859,288730,36.67,-1.81,-0.05,36.489,36.217,34.406,-0.45,-0.01,-1,36.18,36.33,,,,,,,False,False,False
2010-07-21,1279670400,34.859,34.859,34.134,34.406,93030,36.489,-2.08,-0.06,36.217,34.859,33.863,-0.54,-0.02,-1,35.73,36.14,,,,,,,False,False,False
2010-07-22,1279756800,34.406,34.497,33.229,33.863,126980,36.217,-2.35,-0.06,34.859,34.406,33.954,0.09,0.0,1,35.17,35.9,,,,,,,False,False,False
2010-07-23,1279843200,34.859,34.859,33.501,33.954,139310,34.859,-0.91,-0.03,34.406,33.863,33.863,-0.09,-0.0,-1,34.66,35.67,,,,,,,False,False,False
2010-07-26,1280102400,34.768,34.768,33.501,33.863,127830,34.406,-0.54,-0.02,33.863,33.954,33.501,-0.36,-0.01,-1,34.19,35.44,,,,,,,False,False,False
2010-07-27,1280188800,33.501,33.954,33.501,33.501,106220,33.863,-0.36,-0.01,33.954,33.863,33.772,0.27,0.01,1,33.92,35.05,,,,,,,False,False,False
2010-07-28,1280275200,33.863,33.863,33.32,33.772,85080,33.954,-0.18,-0.01,33.863,33.501,33.501,-0.27,-0.01,-1,33.79,34.76,,,,,,,False,False,False
2010-07-29,1280361600,33.954,33.954,32.595,33.501,100020,33.863,-0.36,-0.01,33.501,33.772,32.776,-0.72,-0.02,-1,33.72,34.44,,,,,,,False,False,False
2010-07-30,1280448000,33.41,33.41,32.776,32.776,174190,33.501,-0.72,-0.02,33.772,33.501,32.776,0.0,0.0,-1,33.48,34.07,35.35,,,,,,False,False,False
2010-08-02,1280707200,33.501,33.501,32.595,32.776,64330,33.772,-1.0,-0.03,33.501,32.776,32.686,-0.09,-0.0,-1,33.27,33.73,35.09,,,,,,False,False,False
2010-08-03,1280793600,32.776,33.229,32.686,32.686,78530,33.501,-0.81,-0.02,32.776,32.776,32.595,-0.09,-0.0,-1,33.1,33.51,34.92,,,,,,False,False,False
2010-08-04,1280880000,32.323,32.595,32.142,32.595,81960,32.776,-0.18,-0.01,32.776,32.686,32.505,-0.09,-0.0,-1,32.87,33.33,34.74,,,,,,False,False,False
2010-08-05,1280966400,32.595,32.595,31.69,32.505,105900,32.776,-0.27,-0.01,32.686,32.595,30.966,-1.54,-0.05,-1,32.67,33.19,34.55,,,,,,False,False,False
2010-08-06,1281052800,31.147,31.599,30.966,30.966,152290,32.686,-1.72,-0.05,32.595,32.505,30.785,-0.18,-0.01,-1,32.31,32.89,34.28,,,,,,False,False,False
2010-08-09,1281312000,30.785,30.785,30.785,30.785,12000,32.595,-1.81,-0.06,32.505,30.966,29.245,-1.54,-0.05,-1,31.91,32.59,34.01,,,,,,False,False,False
2010-08-10,1281398400,29.245,32.142,29.245,29.245,678810,32.505,-3.26,-0.1,30.966,30.785,28.521,-0.72,-0.02,-1,31.22,32.16,33.6,,,,,,False,False,False
2010-08-11,1281484800,29.426,30.694,28.521,28.521,29080,30.966,-2.45,-0.08,30.785,29.245,27.163,-1.36,-0.05,-1,30.4,31.64,33.2,,,,,,False,False,False
2010-08-12,1281571200,27.254,27.254,27.163,27.163,11220,30.785,-3.62,-0.12,29.245,28.521,26.71,-0.45,-0.02,-1,29.34,31.0,32.72,,,,,,False,False,False
2010-08-13,1281657600,27.072,27.072,26.258,26.71,1550,29.245,-2.54,-0.09,28.521,27.163,27.163,0.45,0.02,1,28.48,30.4,32.23,,,,,,False,False,False
2010-08-16,1281916800,27.163,27.163,25.804,27.163,116470,28.521,-1.36,-0.05,27.163,26.71,26.71,-0.45,-0.02,-1,27.76,29.83,31.78,,,,,,False,False,False
2010-08-17,1282003200,27.163,27.163,25.804,26.71,11020,27.163,-0.45,-0.02,26.71,27.163,25.442,-1.27,-0.05,-1,27.25,29.24,31.37,,,,,,False,False,False
2010-08-18,1282089600,26.71,26.71,25.442,25.442,9200,26.71,-1.27,-0.05,27.163,26.71,24.175,-1.27,-0.05,-1,26.64,28.52,30.92,,,,,,False,False,False
2010-08-19,1282176000,24.265,26.167,24.175,24.175,68690,27.163,-2.99,-0.11,26.71,25.442,22.998,-1.18,-0.05,-1,26.04,27.69,30.44,,,,,,False,False,False
2010-08-20,1282262400,23.089,23.089,22.998,22.998,11470,26.71,-3.71,-0.14,25.442,24.175,21.911,-1.09,-0.05,-1,25.3,26.89,29.89,,,,,,False,False,False
2010-08-23,1282521600,22.998,22.998,21.911,21.911,47630,25.442,-3.53,-0.14,24.175,22.998,20.916,-1.0,-0.05,-1,24.25,26.0,29.3,,,,,,False,False,False
2010-08-24,1282608000,21.911,21.911,20.825,20.916,208400,24.175,-3.26,-0.13,22.998,21.911,20.463,-0.45,-0.02,-1,23.09,25.17,28.67,,,,,,False,False,False
