date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-06-25,1245888000,14.56,16.221,13.582,15.165,1828600,,,,,,15.016,-0.15,-0.01,-1,,,,,,,,,False,False,False
2009-06-26,1245974400,15.657,15.841,15.016,15.016,1163400,,,,,15.165,15.201,0.19,0.01,1,,,,,,,,,False,False,False
2009-06-29,1246233600,15.242,15.805,15.011,15.201,1534300,,,,15.165,15.016,14.222,-0.98,-0.06,-1,,,,,,,,,False,False,False
2009-06-30,1246320000,15.278,15.355,14.222,14.222,867200,15.165,-0.94,-0.06,15.016,15.201,13.771,-0.45,-0.03,-1,,,,,,,,,False,False,False
2009-07-01,1246406400,13.771,13.884,13.771,13.771,1488400,15.016,-1.24,-0.08,15.201,14.222,13.202,-0.57,-0.04,-1,14.68,,,,,,,,False,False,False
2009-07-02,1246492800,12.823,13.955,12.823,13.202,1581200,15.201,-2.0,-0.13,14.222,13.771,13.09,-0.11,-0.01,-1,14.28,,,,,,,,False,False,False
2009-07-03,1246579200,12.823,13.167,12.26,13.09,901100,14.222,-1.13,-0.08,13.771,13.202,13.843,0.75,0.06,1,13.9,,,,,,,,False,False,False
2009-07-06,1246838400,12.977,13.843,12.977,13.843,1293600,13.771,0.07,0.01,13.202,13.09,13.955,0.11,0.01,1,13.63,,,,,,,,False,False,False
2009-07-07,1246924800,14.525,14.525,13.653,13.955,594100,13.202,0.75,0.06,13.09,13.843,13.504,-0.45,-0.03,-1,13.57,,,,,,,,False,False,False
2009-07-08,1247011200,13.695,13.955,13.202,13.504,197000,13.09,0.41,0.03,13.843,13.955,13.238,-0.27,-0.02,-1,13.52,14.1,,,,,,,False,False,False
2009-07-09,1247097600,13.582,13.695,13.238,13.238,410500,13.843,-0.61,-0.04,13.955,13.504,14.483,1.25,0.09,1,13.53,13.9,,,,,,,False,False,False
2009-07-10,1247184000,13.54,14.483,13.54,14.483,3845100,13.955,0.53,0.04,13.504,13.238,14.145,-0.34,-0.02,-1,13.8,13.85,,,,,,,False,False,False
2009-07-13,1247443200,14.335,14.898,13.771,14.145,591400,13.504,0.64,0.05,13.238,14.483,13.843,-0.3,-0.02,-1,13.86,13.75,,,,,,,False,False,False
2009-07-14,1247529600,14.525,14.601,13.356,13.843,557500,13.238,0.61,0.05,14.483,14.145,13.582,-0.26,-0.02,-1,13.84,13.71,,,,,,,False,False,False
2009-07-15,1247616000,14.525,14.525,13.428,13.582,605600,14.483,-0.9,-0.06,14.145,13.843,13.73,0.15,0.01,1,13.86,13.69,,,,,,,False,False,False
2009-07-16,1247702400,14.483,14.525,13.428,13.73,392400,14.145,-0.41,-0.03,13.843,13.582,13.202,-0.53,-0.04,-1,13.96,13.74,,,,,,,False,False,False
2009-07-17,1247788800,13.504,13.54,12.977,13.202,140200,13.843,-0.64,-0.05,13.582,13.73,12.337,-0.87,-0.07,-1,13.7,13.75,,,,,,,False,False,False
2009-07-20,1248048000,12.45,12.45,12.337,12.337,49500,13.582,-1.25,-0.09,13.73,13.202,11.655,-0.68,-0.06,-1,13.34,13.6,,,,,,,False,False,False
2009-07-21,1248134400,12.45,12.45,11.507,11.655,227200,13.73,-2.08,-0.15,13.202,12.337,11.88,0.23,0.02,1,12.9,13.37,,,,,,,False,False,False
2009-07-22,1248220800,11.993,12.64,11.697,11.88,474400,13.202,-1.32,-0.1,12.337,11.655,12.753,0.87,0.07,1,12.56,13.21,13.65,,,,,,False,False,False
