date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-09-15,1284508800,19.664,19.958,17.932,18.219,80100,,,,,,20.072,1.85,0.1,1,,,,,,,,,False,False,False
2010-09-16,1284595200,18.512,20.072,18.512,20.072,106300,,,,,18.219,20.531,0.46,0.02,1,,,,,,,,,False,False,False
2010-09-17,1284681600,19.958,20.531,19.958,20.531,60800,,,,18.219,20.072,20.245,-0.29,-0.01,-1,,,,,,,,,False,False,False
2010-09-20,1284940800,21.111,21.691,20.245,20.245,25200,18.219,2.03,0.11,20.072,20.531,19.318,-0.93,-0.05,-1,,,,,,,,,False,False,False
2010-09-21,1285027200,20.591,20.824,19.318,19.318,72600,20.072,-0.75,-0.04,20.531,20.245,19.085,-0.23,-0.01,-1,19.68,,,,,,,,False,False,False
2010-09-22,1285113600,19.838,20.185,19.032,19.085,72900,20.531,-1.45,-0.07,20.245,19.318,17.985,-1.1,-0.06,-1,19.85,,,,,,,,False,False,False
2010-09-23,1285200000,18.565,18.625,17.873,17.985,191800,20.245,-2.26,-0.11,19.318,19.085,18.512,0.53,0.03,1,19.43,,,,,,,,False,False,False
2010-09-24,1285286400,18.972,18.972,17.985,18.512,46300,19.318,-0.81,-0.04,19.085,17.985,18.512,0.0,0.0,-1,19.03,,,,,,,,False,False,False
2010-09-27,1285545600,19.258,19.491,18.452,18.512,46700,19.085,-0.57,-0.03,17.985,18.512,17.932,-0.58,-0.03,-1,18.68,,,,,,,,False,False,False
2010-09-28,1285632000,18.512,18.799,17.932,17.932,19400,17.985,-0.05,-0.0,18.512,18.512,17.24,-0.69,-0.04,-1,18.41,19.04,,,,,,,False,False,False
2010-09-29,1285718400,17.119,17.639,17.119,17.24,75400,18.512,-1.27,-0.07,18.512,17.932,16.946,-0.29,-0.02,-1,18.04,18.94,,,,,,,False,False,False
2010-09-30,1285804800,16.66,17.352,16.66,16.946,58800,18.512,-1.57,-0.08,17.932,17.24,16.72,-0.23,-0.01,-1,17.83,18.63,,,,,,,False,False,False
2010-10-01,1285891200,16.946,16.946,16.486,16.72,67900,17.932,-1.21,-0.07,17.24,16.946,15.62,-1.1,-0.07,-1,17.47,18.25,,,,,,,False,False,False
2010-10-04,1286150400,16.773,16.773,15.62,15.62,72500,17.24,-1.62,-0.09,16.946,16.72,15.734,0.11,0.01,1,16.89,17.79,,,,,,,False,False,False
2010-10-05,1286236800,15.327,15.907,15.327,15.734,24500,16.946,-1.21,-0.07,16.72,15.62,16.72,0.99,0.06,1,16.45,17.43,,,,,,,False,False,False
2010-10-06,1286323200,15.673,16.72,15.62,16.72,63800,16.72,0.0,0.0,15.62,15.734,16.773,0.05,0.0,1,16.35,17.19,,,,,,,False,False,False
2010-10-07,1286409600,16.773,17.24,16.426,16.773,76800,15.62,1.15,0.07,15.734,16.72,16.892,0.12,0.01,1,16.31,17.07,,,,,,,False,False,False
2010-10-08,1286496000,16.833,17.066,16.599,16.892,77200,15.734,1.16,0.07,16.72,16.773,16.892,0.0,0.0,-1,16.35,16.91,,,,,,,False,False,False
2010-10-11,1286755200,16.833,16.946,16.773,16.892,63100,16.72,0.17,0.01,16.773,16.892,15.794,-1.1,-0.07,-1,16.6,16.75,,,,,,,False,False,False
2010-10-12,1286841600,16.773,16.773,15.794,15.794,38900,16.773,-0.98,-0.06,16.892,16.892,16.193,0.4,0.03,1,16.61,16.53,17.79,,,,,,False,False,False
2010-10-13,1286928000,16.54,16.54,16.079,16.193,53900,16.892,-0.7,-0.04,16.892,15.794,16.193,0.0,0.0,-1,16.51,16.43,17.69,,,,,,False,False,False
2010-10-14,1287014400,16.312,16.426,16.193,16.193,43100,16.892,-0.7,-0.04,15.794,16.193,15.5,-0.69,-0.04,-1,16.39,16.35,17.49,,,,,,False,False,False
2010-10-15,1287100800,15.966,15.966,15.327,15.5,43200,15.794,-0.29,-0.02,16.193,16.193,15.446,-0.05,-0.0,-1,16.11,16.23,17.24,,,,,,False,False,False
2010-10-18,1287360000,15.62,15.673,15.327,15.446,12600,16.193,-0.75,-0.05,16.193,15.5,14.868,-0.58,-0.04,-1,15.83,16.21,17.0,,,,,,False,False,False
2010-10-19,1287446400,14.746,15.5,14.746,14.868,49200,16.193,-1.33,-0.08,15.5,15.446,14.113,-0.76,-0.05,-1,15.64,16.13,16.78,,,,,,False,False,False
2010-10-20,1287532800,14.46,14.46,14.054,14.113,58400,15.5,-1.39,-0.09,15.446,14.868,14.98,0.87,0.06,1,15.22,15.87,16.53,,,,,,False,False,False
2010-10-21,1287619200,15.04,15.274,14.054,14.98,16600,15.446,-0.47,-0.03,14.868,14.113,15.153,0.17,0.01,1,14.98,15.69,16.38,,,,,,False,False,False
2010-10-22,1287705600,15.04,15.153,14.054,15.153,6800,14.868,0.29,0.02,14.113,14.98,15.213,0.06,0.0,1,14.91,15.51,16.21,,,,,,False,False,False
2010-10-25,1287964800,15.04,15.274,14.98,15.213,89100,14.113,1.1,0.08,14.98,15.153,15.62,0.41,0.03,1,14.87,15.35,16.05,,,,,,False,False,False
2010-10-26,1288051200,14.46,16.193,14.46,15.62,57700,14.98,0.64,0.04,15.153,15.213,15.446,-0.17,-0.01,-1,15.02,15.33,15.93,,,,,,False,False,False
2010-10-27,1288137600,15.907,15.907,15.446,15.446,53400,15.153,0.29,0.02,15.213,15.62,15.56,0.11,0.01,1,15.28,15.25,15.84,,,,,,False,False,False
2010-10-28,1288224000,15.846,15.846,14.807,15.56,25900,15.213,0.35,0.02,15.62,15.446,16.54,0.98,0.06,1,15.4,15.19,15.77,,,,,,False,False,False
2010-10-29,1288310400,15.907,16.54,15.5,16.54,75300,15.62,0.92,0.06,15.446,15.56,15.846,-0.69,-0.04,-1,15.68,15.29,15.76,,,,,,False,False,False
2010-11-01,1288569600,16.599,16.946,15.846,15.846,75700,15.446,0.4,0.03,15.56,16.54,15.56,-0.29,-0.02,-1,15.8,15.33,15.77,,,,,,False,False,False
2010-11-02,1288656000,16.72,16.72,15.5,15.56,89300,15.56,0.0,0.0,16.54,15.846,15.5,-0.06,-0.0,-1,15.79,15.4,15.77,,,,,,False,False,False
2010-11-03,1288742400,15.446,16.366,15.446,15.5,17800,16.54,-1.04,-0.06,15.846,15.56,15.62,0.12,0.01,1,15.8,15.54,15.7,,,,,,False,False,False
2010-11-04,1288828800,16.54,16.54,15.274,15.62,43200,15.846,-0.23,-0.01,15.56,15.5,16.892,1.27,0.08,1,15.81,15.61,15.65,,,,,,False,False,False
2010-11-05,1288915200,15.62,16.892,15.62,16.892,59700,15.56,1.33,0.09,15.5,15.62,16.773,-0.12,-0.01,-1,15.88,15.78,15.65,,,,,,False,False,False
2010-11-08,1289174400,16.193,17.24,15.734,16.773,21500,15.5,1.27,0.08,15.62,16.892,16.193,-0.58,-0.03,-1,16.07,15.94,15.64,,,,,,False,False,False
2010-11-09,1289260800,16.599,16.66,15.56,16.193,63800,15.62,0.57,0.04,16.892,16.773,16.193,0.0,0.0,-1,16.2,15.99,15.66,,,,,,False,False,False
2010-11-10,1289347200,16.193,16.312,15.62,16.193,52700,16.892,-0.7,-0.04,16.773,16.193,15.673,-0.52,-0.03,-1,16.33,16.07,15.66,,,,,,False,False,False
2010-11-11,1289433600,16.193,16.312,15.673,15.673,22200,16.773,-1.1,-0.07,16.193,16.193,15.846,0.17,0.01,1,16.34,16.08,15.63,,,,,,False,False,False
2010-11-12,1289520000,16.14,16.14,15.386,15.846,14000,16.193,-0.35,-0.02,16.193,15.673,15.446,-0.4,-0.03,-1,16.14,16.01,15.65,,,,,,False,False,False
2010-11-15,1289779200,16.02,16.02,15.446,15.446,27000,16.193,-0.75,-0.05,15.673,15.846,15.327,-0.12,-0.01,-1,15.87,15.97,15.65,,,,,,False,False,False
2010-11-16,1289865600,16.14,16.14,14.92,15.327,36400,15.673,-0.35,-0.02,15.846,15.446,16.193,0.87,0.06,1,15.7,15.95,15.67,,,,,,False,False,False
2010-11-17,1289952000,15.673,16.193,15.327,16.193,31000,15.846,0.35,0.02,15.446,15.327,15.62,-0.57,-0.04,-1,15.7,16.02,15.78,,,,,,False,False,False
2010-11-18,1290038400,16.193,16.193,15.62,15.62,21600,15.446,0.17,0.01,15.327,16.193,15.62,0.0,0.0,-1,15.69,16.02,15.81,,,,,,False,False,False
2010-11-19,1290124800,16.193,16.193,15.274,15.62,9500,15.327,0.29,0.02,16.193,15.62,15.56,-0.06,-0.0,-1,15.64,15.89,15.83,,,,,,False,False,False
2010-11-22,1290384000,15.153,15.56,15.153,15.56,124000,16.193,-0.63,-0.04,15.62,15.62,15.5,-0.06,-0.0,-1,15.66,15.77,15.85,,,,,,False,False,False
2010-11-23,1290470400,15.333,15.5,15.046,15.5,104500,15.62,-0.12,-0.01,15.62,15.56,15.5,0.0,0.0,-1,15.7,15.7,15.85,16.52,,,,,False,False,False
2010-11-24,1290556800,15.446,15.5,15.153,15.5,54100,15.62,-0.12,-0.01,15.56,15.5,15.386,-0.11,-0.01,-1,15.56,15.63,15.85,16.46,,,16.52,,False,False,False
2010-11-25,1290643200,15.62,15.907,15.386,15.386,110200,15.56,-0.17,-0.01,15.5,15.5,15.093,-0.29,-0.02,-1,15.51,15.6,15.84,16.37,,,16.46,,False,False,False
2010-11-26,1290729600,15.62,15.734,15.093,15.093,34100,15.5,-0.41,-0.03,15.5,15.386,15.62,0.53,0.04,1,15.41,15.52,15.77,16.26,,,16.37,,False,False,False
2010-11-29,1290988800,15.62,15.734,15.62,15.62,7200,15.5,0.12,0.01,15.386,15.093,15.62,0.0,0.0,-1,15.42,15.54,15.76,16.17,,,16.26,,False,False,False
2010-11-30,1291075200,16.54,16.54,15.274,15.62,65500,15.386,0.23,0.01,15.093,15.62,15.327,-0.29,-0.02,-1,15.44,15.57,15.76,16.1,,,16.17,,False,False,False
2010-12-01,1291161600,15.673,15.673,15.327,15.327,124900,15.093,0.23,0.02,15.62,15.62,15.673,0.35,0.02,1,15.41,15.48,15.75,16.02,,,16.1,,False,False,False
2010-12-02,1291248000,14.98,15.794,14.92,15.673,84900,15.62,0.05,0.0,15.62,15.327,16.253,0.58,0.04,1,15.47,15.49,15.75,15.97,,,16.02,,False,False,False
2010-12-03,1291334400,15.907,16.66,15.673,16.253,241100,15.62,0.63,0.04,15.327,15.673,16.193,-0.06,-0.0,-1,15.7,15.55,15.72,15.93,,,15.97,,False,False,False
2010-12-06,1291593600,16.66,17.292,16.193,16.193,80400,15.327,0.87,0.06,15.673,16.253,15.907,-0.29,-0.02,-1,15.81,15.62,15.69,15.88,,,15.93,,False,False,False
2010-12-07,1291680000,15.966,16.66,15.907,15.907,66000,15.673,0.23,0.01,16.253,16.193,15.673,-0.23,-0.01,-1,15.87,15.66,15.68,15.84,,,15.88,,False,False,False
2010-12-08,1291766400,16.193,16.426,15.386,15.673,140400,16.253,-0.58,-0.04,16.193,15.907,15.966,0.29,0.02,1,15.94,15.67,15.65,15.81,,,15.84,,False,False,False
2010-12-09,1291852800,15.907,16.193,15.5,15.966,118900,16.193,-0.23,-0.01,15.907,15.673,16.486,0.52,0.03,1,16.0,15.73,15.67,15.79,,,15.81,,False,False,False
2010-12-10,1291939200,15.966,16.599,15.853,16.486,165000,15.907,0.58,0.04,15.673,15.966,16.486,0.0,0.0,-1,16.04,15.87,15.7,15.79,,,15.79,,False,False,False
2010-12-13,1292198400,16.999,17.053,16.085,16.486,63100,15.673,0.81,0.05,15.966,16.486,16.079,-0.41,-0.02,-1,16.1,15.96,15.75,15.8,,,15.79,,False,False,False
2010-12-14,1292284800,15.966,16.54,15.907,16.079,85600,15.966,0.11,0.01,16.486,16.486,15.846,-0.23,-0.01,-1,16.14,16.0,15.79,15.81,,,15.8,,False,False,False
2010-12-15,1292371200,16.253,16.253,15.794,15.846,77000,16.486,-0.64,-0.04,16.486,16.079,15.5,-0.35,-0.02,-1,16.17,16.06,15.77,15.79,,,15.81,,False,False,False
2010-12-16,1292457600,15.5,15.846,15.446,15.5,74300,16.486,-0.99,-0.06,16.079,15.846,16.14,0.64,0.04,1,16.08,16.04,15.76,15.77,,,15.79,,False,False,False
2010-12-17,1292544000,16.14,16.14,15.62,16.14,16500,16.079,0.06,0.0,15.846,15.5,15.673,-0.47,-0.03,-1,16.01,16.03,15.79,15.75,,,15.77,,False,False,False
2010-12-20,1292803200,16.486,16.486,15.673,15.673,83900,15.846,-0.17,-0.01,15.5,16.14,15.62,-0.05,-0.0,-1,15.85,15.98,15.8,15.73,,,15.75,,False,False,False
2010-12-21,1292889600,15.62,15.62,15.56,15.62,16600,15.5,0.12,0.01,16.14,15.673,15.386,-0.23,-0.01,-1,15.76,15.95,15.8,15.72,,,15.73,,False,False,False
2010-12-22,1292976000,15.846,15.907,15.386,15.386,30500,16.14,-0.75,-0.05,15.673,15.62,15.093,-0.29,-0.02,-1,15.66,15.92,15.8,15.71,,,15.72,,False,False,False
2010-12-23,1293062400,15.446,15.56,15.093,15.093,52100,15.673,-0.58,-0.04,15.62,15.386,14.98,-0.11,-0.01,-1,15.58,15.83,15.78,15.69,,,15.71,,False,False,False
2010-12-24,1293148800,15.153,15.386,14.98,14.98,29600,15.62,-0.64,-0.04,15.386,15.093,15.446,0.47,0.03,1,15.35,15.68,15.78,15.68,,,15.69,,False,False,False
2010-12-27,1293408000,16.02,16.02,15.04,15.446,11500,15.386,0.06,0.0,15.093,14.98,15.734,0.29,0.02,1,15.3,15.58,15.77,15.68,,,15.68,,False,False,False
2010-12-28,1293494400,16.14,16.14,15.093,15.734,21900,15.093,0.64,0.04,14.98,15.446,15.5,-0.23,-0.01,-1,15.33,15.54,15.77,15.69,,,15.68,,False,False,False
2010-12-29,1293580800,16.079,16.079,15.213,15.5,22100,14.98,0.52,0.03,15.446,15.734,15.278,-0.22,-0.01,-1,15.35,15.51,15.78,15.72,,,15.69,,False,False,False
2010-12-30,1293667200,15.798,16.493,15.162,15.278,49000,15.446,-0.17,-0.01,15.734,15.5,15.567,0.29,0.02,1,15.39,15.48,15.76,15.73,,,15.72,,False,False,False
2010-12-31,1293753600,15.452,15.567,15.046,15.567,95300,15.734,-0.17,-0.01,15.5,15.278,15.22,-0.35,-0.02,-1,15.5,15.43,15.73,15.74,,,15.73,,False,False,False
