date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2007-10-17,1192579200,0.0,0.0,45.0,45.0,0,,,,,,41.0,-4.0,-0.09,-1,,,,,,,,,False,False,False
2007-10-18,1192665600,0.0,0.0,41.0,41.0,0,,,,,45.0,41.0,0.0,0.0,-1,,,,,,,,,False,False,False
2007-10-23,1193097600,0.0,0.0,41.0,41.0,0,,,,45.0,41.0,41.0,0.0,0.0,-1,,,,,,,,,False,False,False
2007-10-24,1193184000,0.0,0.0,41.0,41.0,0,45.0,-4.0,-0.09,41.0,41.0,41.0,0.0,0.0,-1,,,,,,,,,False,False,False
2007-10-25,1193270400,0.0,0.0,41.0,41.0,0,41.0,0.0,0.0,41.0,41.0,53.0,12.0,0.29,1,41.8,,,,,,,,False,False,False
2007-10-26,1193356800,0.0,0.0,53.0,53.0,0,41.0,12.0,0.29,41.0,41.0,51.5,-1.5,-0.03,-1,43.4,,,,,,,,False,False,False
2007-10-29,1193616000,0.0,0.0,51.5,51.5,0,41.0,10.5,0.26,41.0,53.0,51.5,0.0,0.0,-1,45.5,,,,,,,,False,False,False
2007-10-30,1193702400,0.0,0.0,51.5,51.5,0,41.0,10.5,0.26,53.0,51.5,46.0,-5.5,-0.11,-1,47.6,,,,,,,,False,False,False
2007-10-31,1193788800,0.0,0.0,46.0,46.0,0,53.0,-7.0,-0.13,51.5,51.5,46.0,0.0,0.0,-1,48.6,,,,,,,,False,False,False
2007-11-01,1193875200,0.0,0.0,46.0,46.0,0,51.5,-5.5,-0.11,51.5,46.0,46.0,0.0,0.0,-1,49.6,45.7,,,,,,,False,False,False
2007-11-02,1193961600,0.0,0.0,46.0,46.0,0,51.5,-5.5,-0.11,46.0,46.0,47.0,1.0,0.02,1,48.2,45.8,,,,,,,False,False,False
2007-11-03,1194048000,0.0,0.0,47.0,47.0,0,46.0,1.0,0.02,46.0,46.0,47.0,0.0,0.0,-1,47.3,46.4,,,,,,,False,False,False
2007-11-06,1194307200,0.0,0.0,47.0,47.0,0,46.0,1.0,0.02,46.0,47.0,44.0,-3.0,-0.06,-1,46.4,47.0,,,,,,,False,False,False
2007-11-07,1194393600,0.0,0.0,44.0,44.0,0,46.0,-2.0,-0.04,47.0,47.0,44.5,0.5,0.01,1,46.0,47.3,,,,,,,False,False,False
2007-11-08,1194480000,0.0,0.0,44.5,44.5,0,47.0,-2.5,-0.05,47.0,44.0,44.5,0.0,0.0,-1,45.7,47.65,,,,,,,False,False,False
2007-11-09,1194566400,0.0,0.0,44.5,44.5,0,47.0,-2.5,-0.05,44.0,44.5,44.5,0.0,0.0,-1,45.4,46.8,,,,,,,False,False,False
2007-11-12,1194825600,0.0,0.0,44.5,44.5,0,44.0,0.5,0.01,44.5,44.5,44.5,0.0,0.0,-1,44.9,46.1,,,,,,,False,False,False
