date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2007-11-30,1196380800,33.113,35.343,33.091,34.791,67700,,,,,,33.993,-0.8,-0.02,-1,,,,,,,,,False,False,False
2007-12-03,1196640000,34.232,34.638,32.715,33.993,24600,,,,,34.791,35.983,1.99,0.06,1,,,,,,,,,False,False,False
2007-12-04,1196726400,32.978,35.983,32.77,35.983,72200,,,,34.791,33.993,36.032,0.05,0.0,1,,,,,,,,,False,False,False
2007-12-05,1196812800,38.151,38.151,32.856,36.032,32700,34.791,1.24,0.04,33.993,35.983,36.474,0.44,0.01,1,,,,,,,,,False,False,False
2007-12-06,1196899200,37.1,37.1,33.312,36.474,33200,33.993,2.48,0.07,35.983,36.032,37.592,1.12,0.03,1,35.45,,,,,,,,False,False,False
2007-12-07,1196985600,37.592,37.807,36.726,37.592,22800,35.983,1.61,0.04,36.032,36.474,36.615,-0.98,-0.03,-1,36.01,,,,,,,,False,False,False
2007-12-10,1197244800,37.481,37.481,35.866,36.615,16900,36.032,0.58,0.02,36.474,37.592,35.497,-1.12,-0.03,-1,36.54,,,,,,,,False,False,False
2007-12-11,1197331200,36.039,36.149,34.631,35.497,23100,36.474,-0.98,-0.03,37.592,36.615,36.13,0.63,0.02,1,36.44,,,,,,,,False,False,False
2007-12-12,1197417600,35.91,37.659,35.468,36.13,28300,37.592,-1.46,-0.04,36.615,35.497,35.012,-1.12,-0.03,-1,36.46,,,,,,,,False,False,False
2007-12-13,1197504000,36.0,36.0,35.012,35.012,12700,36.615,-1.6,-0.04,35.497,36.13,34.815,-0.2,-0.01,-1,36.17,35.81,,,,,,,False,False,False
2007-12-14,1197590400,35.037,35.472,34.772,34.815,21500,35.497,-0.68,-0.02,36.13,35.012,31.56,-3.25,-0.09,-1,35.61,35.81,,,,,,,False,False,False
2007-12-17,1197849600,31.56,33.58,31.56,31.56,41400,36.13,-4.57,-0.13,35.012,34.815,28.691,-2.87,-0.09,-1,34.6,35.57,,,,,,,False,False,False
2007-12-18,1197936000,26.831,29.724,26.794,28.691,42200,35.012,-6.32,-0.18,34.815,31.56,30.731,2.04,0.07,1,33.24,34.84,,,,,,,False,False,False
2007-12-19,1198022400,25.166,30.731,25.166,30.731,10800,34.815,-4.08,-0.12,31.56,28.691,30.492,-0.24,-0.01,-1,32.16,34.31,,,,,,,False,False,False
2007-12-20,1198108800,31.708,31.708,29.828,30.492,7400,31.56,-1.07,-0.03,28.691,30.731,30.492,0.0,0.0,-1,31.26,33.71,,,,,,,False,False,False
2007-12-21,1198195200,29.803,31.518,28.944,30.492,14000,28.691,1.8,0.06,30.731,30.492,30.829,0.34,0.01,1,30.39,33.0,,,,,,,False,False,False
2007-12-24,1198454400,31.314,31.314,30.387,30.829,9000,30.731,0.1,0.0,30.492,30.492,30.639,-0.19,-0.01,-1,30.25,32.42,,,,,,,False,False,False
2007-12-25,1198540800,31.493,31.493,30.197,30.639,11500,30.492,0.15,0.0,30.492,30.829,30.879,0.24,0.01,1,30.64,31.94,,,,,,,False,False,False
