date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-08-19,1250640000,8.023,8.023,6.128,6.227,29800,,,,,,6.003,-0.22,-0.04,-1,,,,,,,,,False,False,False
2009-08-20,1250726400,6.098,6.098,6.003,6.003,15400,,,,,6.227,5.873,-0.13,-0.02,-1,,,,,,,,,False,False,False
2009-08-21,1250812800,5.681,5.905,5.619,5.873,42600,,,,6.227,6.003,5.619,-0.25,-0.04,-1,,,,,,,,,False,False,False
2009-08-24,1251072000,5.619,5.681,5.619,5.619,17700,6.227,-0.61,-0.1,6.003,5.873,5.456,-0.16,-0.03,-1,,,,,,,,,False,False,False
2009-08-25,1251158400,5.234,5.456,5.234,5.456,11000,6.003,-0.55,-0.09,5.873,5.619,5.681,0.22,0.04,1,5.84,,,,,,,,False,False,False
2009-08-26,1251244800,5.552,5.681,5.456,5.681,10400,5.873,-0.19,-0.03,5.619,5.456,5.619,-0.06,-0.01,-1,5.73,,,,,,,,False,False,False
2009-08-27,1251331200,5.619,5.619,5.488,5.619,7200,5.619,0.0,0.0,5.456,5.681,5.619,0.0,0.0,-1,5.65,,,,,,,,False,False,False
2009-08-28,1251417600,5.743,5.743,5.582,5.619,8700,5.456,0.16,0.03,5.681,5.619,5.811,0.19,0.03,1,5.6,,,,,,,,False,False,False
2009-08-31,1251676800,5.681,5.811,5.681,5.811,7500,5.681,0.13,0.02,5.619,5.619,5.781,-0.03,-0.01,-1,5.64,,,,,,,,False,False,False
2009-09-01,1251763200,5.937,5.937,5.781,5.781,12500,5.619,0.16,0.03,5.619,5.811,5.743,-0.04,-0.01,-1,5.7,5.77,,,,,,,False,False,False
2009-09-03,1251936000,5.713,5.743,5.619,5.743,2100,5.619,0.12,0.02,5.811,5.781,5.713,-0.03,-0.01,-1,5.71,5.72,,,,,,,False,False,False
2009-09-04,1252022400,5.713,5.713,5.713,5.713,5700,5.811,-0.1,-0.02,5.781,5.743,5.456,-0.26,-0.05,-1,5.73,5.69,,,,,,,False,False,False
2009-09-07,1252281600,5.426,5.456,5.426,5.456,1600,5.781,-0.32,-0.06,5.743,5.713,5.519,0.06,0.01,1,5.7,5.65,,,,,,,False,False,False
2009-09-08,1252368000,5.519,5.552,5.456,5.519,9100,5.743,-0.22,-0.04,5.713,5.456,5.488,-0.03,-0.01,-1,5.64,5.64,,,,,,,False,False,False
2009-09-09,1252454400,5.456,5.488,5.456,5.488,5200,5.713,-0.22,-0.04,5.456,5.519,5.488,0.0,0.0,-1,5.58,5.64,,,,,,,False,False,False
2009-09-10,1252540800,5.426,5.488,5.426,5.488,5900,5.456,0.03,0.01,5.519,5.488,5.456,-0.03,-0.01,-1,5.53,5.62,,,,,,,False,False,False
2009-09-11,1252627200,5.456,5.582,5.456,5.456,13500,5.519,-0.06,-0.01,5.488,5.488,5.519,0.06,0.01,1,5.48,5.61,,,,,,,False,False,False
2009-09-14,1252886400,5.389,5.519,5.389,5.519,8300,5.488,0.03,0.01,5.488,5.456,5.552,0.03,0.01,1,5.49,5.6,,,,,,,False,False,False
2009-09-15,1252972800,5.552,5.552,5.552,5.552,7000,5.488,0.06,0.01,5.456,5.519,5.582,0.03,0.01,1,5.5,5.57,,,,,,,False,False,False
2009-09-16,1253059200,5.582,5.582,5.582,5.582,500,5.456,0.13,0.02,5.519,5.552,5.456,-0.13,-0.02,-1,5.52,5.55,5.66,,,,,,False,False,False
2009-09-17,1253145600,5.456,5.519,5.456,5.456,4200,5.519,-0.06,-0.01,5.552,5.582,5.426,-0.03,-0.01,-1,5.51,5.52,5.62,,,,,,False,False,False
2009-09-18,1253232000,5.426,5.488,5.426,5.426,1700,5.552,-0.13,-0.02,5.582,5.456,5.389,-0.04,-0.01,-1,5.51,5.49,5.59,,,,,,False,False,False
2009-09-21,1253491200,5.328,5.389,5.328,5.389,12400,5.582,-0.19,-0.03,5.456,5.426,5.713,0.32,0.06,1,5.48,5.49,5.57,,,,,,False,False,False
2009-09-22,1253577600,5.426,5.713,5.328,5.713,94700,5.456,0.26,0.05,5.426,5.389,5.973,0.26,0.05,1,5.51,5.51,5.57,,,,,,False,False,False
2009-09-23,1253664000,5.973,5.973,5.937,5.973,53500,5.426,0.55,0.1,5.389,5.713,5.781,-0.19,-0.03,-1,5.59,5.56,5.6,,,,,,False,False,False
2009-09-24,1253750400,5.743,5.781,5.743,5.781,12900,5.389,0.39,0.07,5.713,5.973,5.973,0.19,0.03,1,5.66,5.58,5.6,,,,,,False,False,False
2009-09-25,1253836800,5.781,6.003,5.781,5.973,30000,5.713,0.26,0.05,5.973,5.781,5.973,0.0,0.0,-1,5.77,5.64,5.62,,,,,,False,False,False
2009-09-28,1254096000,5.781,6.098,5.781,5.973,10800,5.973,0.0,0.0,5.781,5.973,5.781,-0.19,-0.03,-1,5.88,5.68,5.64,,,,,,False,False,False
2009-09-29,1254182400,5.937,5.937,5.781,5.781,4400,5.781,0.0,0.0,5.973,5.973,5.781,0.0,0.0,-1,5.9,5.7,5.64,,,,,,False,False,False
2009-09-30,1254268800,5.781,6.067,5.781,5.781,18000,5.973,-0.19,-0.03,5.973,5.781,5.781,0.0,0.0,-1,5.86,5.72,5.64,,,,,,False,False,False
2009-10-01,1254355200,5.781,5.873,5.781,5.781,17300,5.973,-0.19,-0.03,5.781,5.781,5.743,-0.04,-0.01,-1,5.86,5.76,5.64,,,,,,False,False,False
2009-10-02,1254441600,5.713,5.743,5.552,5.743,19000,5.781,-0.04,-0.01,5.781,5.781,5.781,0.04,0.01,1,5.81,5.79,5.64,,,,,,False,False,False
2009-10-05,1254700800,5.781,5.781,5.781,5.781,2000,5.781,0.0,0.0,5.781,5.743,6.003,0.22,0.04,1,5.77,5.83,5.66,,,,,,False,False,False
2009-10-06,1254787200,6.067,6.067,5.781,6.003,15100,5.781,0.22,0.04,5.743,5.781,6.003,0.0,0.0,-1,5.82,5.86,5.68,,,,,,False,False,False
2009-10-07,1254873600,6.098,6.098,5.973,6.003,41600,5.743,0.26,0.05,5.781,6.003,6.003,0.0,0.0,-1,5.86,5.86,5.71,,,,,,False,False,False
2009-10-08,1254960000,6.098,6.128,5.743,6.003,57100,5.781,0.22,0.04,6.003,6.003,6.321,0.32,0.05,1,5.91,5.88,5.73,,,,,,False,False,False
2009-10-09,1255046400,6.165,6.321,6.098,6.321,156900,6.003,0.32,0.05,6.003,6.003,6.705,0.38,0.06,1,6.02,5.92,5.78,,,,,,False,False,False
2009-10-12,1255305600,6.705,6.705,6.705,6.705,10600,6.003,0.7,0.12,6.003,6.321,7.159,0.45,0.07,1,6.21,5.99,5.84,,,,,,False,False,False
2009-10-13,1255392000,7.159,7.159,7.06,7.159,47500,6.003,1.16,0.19,6.321,6.705,6.967,-0.19,-0.03,-1,6.44,6.13,5.92,,,,,,False,False,False
2009-10-14,1255478400,7.382,7.544,6.674,6.967,27600,6.321,0.65,0.1,6.705,7.159,7.028,0.06,0.01,1,6.63,6.25,5.99,,,,,,False,False,False
