date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2020-11-02,1604275200,9.694,9.694,9.694,9.694,0,,,,,,9.694,0.0,0.0,-1,,,,,,,,,False,False,False
2020-11-03,1604361600,9.694,9.694,9.694,9.694,0,,,,,9.694,9.694,0.0,0.0,-1,,,,,,,,,False,False,False
2020-11-04,1604448000,9.694,9.694,9.694,9.694,0,,,,9.694,9.694,9.694,0.0,0.0,-1,,,,,,,,,False,False,False
2020-11-05,1604534400,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,,,,,,,,,False,False,False
2020-11-06,1604620800,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,,,,,,,,False,False,False
2020-11-09,1604880000,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,,,,,,,,False,False,False
2020-11-10,1604966400,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,,,,,,,,False,False,False
2020-11-11,1605052800,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,,,,,,,,False,False,False
2020-11-12,1605139200,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,,,,,,,,False,False,False
2020-11-13,1605225600,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,9.69,,,,,,,False,False,False
2020-11-16,1605484800,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,9.69,,,,,,,False,False,False
2020-11-17,1605571200,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,9.69,,,,,,,False,False,False
2020-11-18,1605657600,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,9.69,,,,,,,False,False,False
2020-11-19,1605744000,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,9.69,,,,,,,False,False,False
2020-11-20,1605830400,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,9.69,,,,,,,False,False,False
2020-11-23,1606089600,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,9.69,,,,,,,False,False,False
2020-11-24,1606176000,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,9.69,,,,,,,False,False,False
2020-11-25,1606262400,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,9.69,,,,,,,False,False,False
2020-11-26,1606348800,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,9.69,,,,,,,False,False,False
2020-11-27,1606435200,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,9.69,9.69,,,,,,False,False,False
2020-11-30,1606694400,9.694,9.694,9.694,9.694,0,9.694,0.0,0.0,9.694,9.694,9.694,0.0,0.0,-1,9.69,9.69,9.69,,,,,,False,False,False
