date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-11-25,1259107200,13.781,13.781,6.692,7.879,60100,,,,,,7.347,-0.53,-0.07,-1,,,,,,,,,False,False,False
2009-11-26,1259193600,8.408,8.408,7.347,7.347,54400,,,,,7.879,7.895,0.55,0.07,1,,,,,,,,,False,False,False
2009-11-27,1259280000,8.602,8.602,7.895,7.895,22700,,,,7.879,7.347,8.055,0.16,0.02,1,,,,,,,,,False,False,False
2009-11-30,1259539200,8.055,8.055,8.055,8.055,4000,7.879,0.18,0.02,7.347,7.895,7.508,-0.55,-0.07,-1,,,,,,,,,False,False,False
2009-12-01,1259625600,7.622,7.622,7.508,7.508,14500,7.347,0.16,0.02,7.895,8.055,7.001,-0.51,-0.07,-1,7.74,,,,,,,,False,False,False
2009-12-02,1259712000,7.001,7.388,7.001,7.001,18100,7.895,-0.89,-0.11,8.055,7.508,6.528,-0.47,-0.07,-1,7.56,,,,,,,,False,False,False
2009-12-03,1259798400,6.648,6.648,6.528,6.528,3600,8.055,-1.53,-0.19,7.508,7.001,7.001,0.47,0.07,1,7.4,,,,,,,,False,False,False
2009-12-04,1259884800,6.648,7.001,6.648,7.001,3500,7.508,-0.51,-0.07,7.001,6.528,6.454,-0.55,-0.08,-1,7.22,,,,,,,,False,False,False
2009-12-07,1260144000,6.648,6.648,6.454,6.454,3400,7.001,-0.55,-0.08,6.528,7.001,6.254,-0.2,-0.03,-1,6.9,,,,,,,,False,False,False
2009-12-08,1260230400,6.254,6.254,6.141,6.254,700,6.528,-0.27,-0.04,7.001,6.454,5.748,-0.51,-0.08,-1,6.65,7.19,,,,,,,False,False,False
