symbol,first,last,change,change_percentage
SB1,9.96,12.92,0.3,30
PVO,4.86,6.0,0.23,23
TV3,22.32,26.92,0.21,21
VLB,17.14,20.52,0.2,20
TBD,47.98,56.24,0.17,17
SAC,7.22,8.3,0.15,15
ND2,12.66,14.47,0.14,14
KTS,22.2,25.3,0.14,14
HPW,8.35,9.55,0.14,14
TOT,6.19,7.01,0.13,13
TDB,23.65,26.64,0.13,13
HBS,2.3,2.6,0.13,13
PGD,25.43,28.52,0.12,12
OIL,15.46,17.3,0.12,12
TOP,0.9,1.0,0.11,11
TGP,5.1,5.64,0.11,11
DRH,10.78,12.0,0.11,11
VC2,8.38,9.18,0.1,10
TTL,7.27,7.97,0.1,10
TTB,14.22,15.71,0.1,10
PTL,3.28,3.6,0.1,10
IDI,8.29,9.15,0.1,10
HNP,16.14,17.79,0.1,10
CAN,21.03,23.13,0.1,10
CAG,54.08,59.47,0.1,10
ASM,7.77,8.53,0.1,10
VSM,8.07,8.82,0.09,9
STP,3.41,3.72,0.09,9
SJ1,14.79,16.18,0.09,9
SGH,38.65,42.32,0.09,9
NTC,28.56,31.09,0.09,9
NRC,21.73,23.58,0.09,9
DC4,7.74,8.4,0.09,9
DC1,6.55,7.14,0.09,9
TLD,8.99,9.69,0.08,8
STT,9.2,9.9,0.08,8
POS,6.24,6.72,0.08,8
EVE,12.62,13.58,0.08,8
API,10.93,11.76,0.08,8
VTJ,5.6,6.0,0.07,7
VCR,2.9,3.1,0.07,7
SDD,1.4,1.5,0.07,7
SC5,14.21,15.2,0.07,7
PEN,6.28,6.72,0.07,7
OPC,16.72,17.89,0.07,7
NAV,3.28,3.51,0.07,7
MEC,2.9,3.1,0.07,7
MCO,1.5,1.6,0.07,7
HLG,9.04,9.7,0.07,7
HDW,5.62,6.0,0.07,7
BAX,12.94,13.89,0.07,7
XPH,6.5,6.9,0.06,6
VC7,9.85,10.47,0.06,6
TVD,3.43,3.63,0.06,6
SGN,84.95,90.37,0.06,6
MTA,1.6,1.7,0.06,6
HMH,6.33,6.69,0.06,6
DTI,11.95,12.72,0.06,6
CMX,2.77,2.94,0.06,6
CCM,24.6,26.16,0.06,6
AVC,19.43,20.56,0.06,6
APS,2.89,3.07,0.06,6
ABT,24.8,26.18,0.06,6
VNS,11.31,11.89,0.05,5
V12,6.86,7.2,0.05,5
UNI,7.3,7.7,0.05,5
TPP,6.57,6.88,0.05,5
TCH,16.9,17.82,0.05,5
SWC,8.92,9.4,0.05,5
RCD,11.43,12.03,0.05,5
PVS,12.58,13.19,0.05,5
PVC,4.56,4.79,0.05,5
NVT,4.07,4.27,0.05,5
MBB,11.91,12.48,0.05,5
LCS,3.9,4.1,0.05,5
ITD,5.68,5.96,0.05,5
INN,29.81,31.38,0.05,5
HSI,2.0,2.1,0.05,5
HOM,3.75,3.94,0.05,5
CTG,20.32,21.25,0.05,5
CNC,19.12,20.15,0.05,5
BT6,4.4,4.6,0.05,5
BRR,7.77,8.18,0.05,5
VRG,3.87,4.04,0.04,4
VHH,5.0,5.2,0.04,4
VHG,1.14,1.18,0.04,4
VEF,51.1,53.0,0.04,4
TTN,3.13,3.25,0.04,4
TS4,7.3,7.59,0.04,4
SDP,2.4,2.5,0.04,4
RTB,7.39,7.7,0.04,4
PTB,34.57,35.9,0.04,4
OGC,2.08,2.17,0.04,4
NST,11.55,12.03,0.04,4
MH3,12.89,13.45,0.04,4
MCP,25.48,26.4,0.04,4
LHG,17.0,17.61,0.04,4
LGL,5.46,5.66,0.04,4
L10,13.04,13.58,0.04,4
KTT,4.6,4.8,0.04,4
KSB,27.65,28.64,0.04,4
HNG,8.3,8.6,0.04,4
HAG,4.93,5.15,0.04,4
FOX,30.07,31.16,0.04,4
DZM,2.4,2.5,0.04,4
DVN,14.13,14.75,0.04,4
CSC,9.07,9.47,0.04,4
CCI,10.13,10.56,0.04,4
C47,8.41,8.71,0.04,4
BFC,19.81,20.65,0.04,4
ACB,13.83,14.36,0.04,4
VRC,18.0,18.6,0.03,3
VIB,8.18,8.45,0.03,3
VGC,17.98,18.52,0.03,3
VCI,20.92,21.48,0.03,3
TVT,11.66,12.0,0.03,3
STC,18.01,18.63,0.03,3
SAV,3.73,3.84,0.03,3
SAM,6.21,6.39,0.03,3
SAB,193.0,198.34,0.03,3
PXL,2.9,3.0,0.03,3
PV2,3.0,3.1,0.03,3
PMG,16.63,17.16,0.03,3
PGC,9.01,9.29,0.03,3
MST,2.84,2.92,0.03,3
MCH,67.26,69.51,0.03,3
LM7,3.3,3.4,0.03,3
KKC,10.53,10.8,0.03,3
KAC,16.3,16.85,0.03,3
ILS,14.8,15.3,0.03,3
IDJ,1.2,1.24,0.03,3
ICG,4.25,4.38,0.03,3
ICF,1.49,1.54,0.03,3
HTE,4.64,4.78,0.03,3
HNM,3.5,3.6,0.03,3
HMC,7.06,7.26,0.03,3
GVR,9.0,9.27,0.03,3
FPT,23.98,24.73,0.03,3
FCM,3.72,3.83,0.03,3
DXG,18.51,19.05,0.03,3
DHC,16.4,16.86,0.03,3
DGT,17.4,18.0,0.03,3
CQT,3.0,3.1,0.03,3
CLC,21.58,22.14,0.03,3
CAV,33.72,34.76,0.03,3
C32,20.24,20.82,0.03,3
BTP,7.83,8.04,0.03,3
BTD,9.42,9.71,0.03,3
BSQ,14.91,15.41,0.03,3
BMF,25.56,26.27,0.03,3
BHN,89.51,92.06,0.03,3
VPH,5.78,5.89,0.02,2
VPB,11.74,11.99,0.02,2
VNP,5.3,5.4,0.02,2
VNG,13.28,13.57,0.02,2
VND,5.78,5.91,0.02,2
VMD,14.22,14.57,0.02,2
VGS,7.35,7.48,0.02,2
TVC,7.3,7.44,0.02,2
TVB,8.51,8.64,0.02,2
TSC,1.75,1.78,0.02,2
TLG,51.65,52.73,0.02,2
TKC,18.25,18.59,0.02,2
TBC,16.36,16.64,0.02,2
SIV,39.05,39.8,0.02,2
SED,13.01,13.3,0.02,2
SD6,5.9,6.0,0.02,2
SCS,72.05,73.28,0.02,2
SCR,8.21,8.38,0.02,2
SCD,24.15,24.54,0.02,2
SAS,22.16,22.66,0.02,2
QHD,9.48,9.7,0.02,2
PVI,23.07,23.42,0.02,2
PGS,23.84,24.39,0.02,2
PAC,28.85,29.5,0.02,2
