symbol,first,last,change,change_percentage
SVI,2.53,3.5,0.38,38
HAG,38.1,45.65,0.2,20
BT6,41.59,49.79,0.2,20
PVI,9.95,11.31,0.14,14
KSH,14.1,16.0,0.13,13
HEV,2.56,2.9,0.13,13
LGC,6.05,6.79,0.12,12
SJC,8.79,9.76,0.11,11
ICF,6.1,6.8,0.11,11
HT1,6.14,6.79,0.11,11
HCC,0.89,0.99,0.11,11
MCO,8.8,9.7,0.1,10
CTB,2.04,2.25,0.1,10
BTS,7.28,7.99,0.1,10
VC3,1.47,1.6,0.09,9
TLT,4.64,5.04,0.09,9
PVD,20.61,22.37,0.09,9
LCG,6.45,7.0,0.09,9
DCS,6.6,7.2,0.09,9
PJT,2.12,2.28,0.08,8
HSI,10.5,11.3,0.08,8
GTA,2.95,3.2,0.08,8
VFC,4.97,5.25,0.06,6
NST,3.41,3.63,0.06,6
HUT,4.96,5.26,0.06,6
VE1,6.2,6.5,0.05,5
VC6,3.24,3.41,0.05,5
TTF,11.92,12.5,0.05,5
SBT,2.37,2.5,0.05,5
PJC,1.4,1.47,0.05,5
DRC,1.04,1.09,0.05,5
CAP,0.44,0.46,0.05,5
VTB,3.4,3.53,0.04,4
SGD,3.35,3.47,0.04,4
L18,2.07,2.15,0.04,4
HTV,2.7,2.82,0.04,4
HAI,6.13,6.35,0.04,4
ASP,6.23,6.47,0.04,4
VID,4.29,4.43,0.03,3
PVE,9.84,10.1,0.03,3
LSS,5.13,5.27,0.03,3
DST,4.76,4.89,0.03,3
B82,5.4,5.54,0.03,3
VMC,5.04,5.13,0.02,2
TS4,2.67,2.73,0.02,2
SJD,2.35,2.39,0.02,2
SFI,8.24,8.43,0.02,2
PTS,3.77,3.85,0.02,2
PLC,1.86,1.89,0.02,2
MPC,1.61,1.65,0.02,2
KKC,5.08,5.19,0.02,2
DXV,5.03,5.11,0.02,2
DAE,2.87,2.92,0.02,2
BLF,7.91,8.09,0.02,2
VSH,8.16,8.22,0.01,1
TYA,4.38,4.42,0.01,1
TTP,10.77,10.89,0.01,1
TPH,5.31,5.36,0.01,1
THB,3.35,3.4,0.01,1
PSC,3.72,3.76,0.01,1
DTT,5.01,5.06,0.01,1
DPR,8.47,8.53,0.01,1
DHA,3.44,3.48,0.01,1
BST,4.36,4.42,0.01,1
BMP,2.78,2.82,0.01,1
VNS,4.96,4.96,0.0,0
VNE,4.7,4.7,0.0,0
VHG,4.18,4.18,0.0,0
VCS,1.83,1.83,0.0,0
VCG,6.91,6.91,0.0,0
VC2,7.49,7.49,0.0,0
TV4,1.88,1.88,0.0,0
TRA,5.5,5.48,-0.0,0
TPC,1.8,1.8,0.0,0
TMS,6.29,6.29,0.0,0
TCR,6.7,6.7,0.0,0
SMC,4.35,4.37,0.0,0
SJM,9.6,9.6,0.0,0
SCD,10.12,10.12,0.0,0
SAV,3.38,3.38,0.0,0
PTC,2.56,2.56,0.0,0
PPC,6.2,6.17,-0.0,0
NBC,1.9,1.9,0.0,0
MCP,5.08,5.08,0.0,0
L61,5.88,5.88,0.0,0
KHP,1.75,1.75,0.0,0
ILC,9.33,9.33,0.0,0
HDC,1.73,1.73,0.0,0
EBS,2.47,2.47,0.0,0
DMC,14.18,14.18,0.0,0
BBT,3.7,3.7,0.0,0
VNR,5.39,5.33,-0.01,-1
VC5,8.14,8.07,-0.01,-1
UIC,2.87,2.84,-0.01,-1
TNG,1.18,1.17,-0.01,-1
TNA,1.38,1.36,-0.01,-1
TCM,2.66,2.63,-0.01,-1
TC6,3.83,3.8,-0.01,-1
STC,2.97,2.94,-0.01,-1
SDD,8.0,7.9,-0.01,-1
POT,4.79,4.74,-0.01,-1
PIT,10.08,10.0,-0.01,-1
PGS,1.84,1.82,-0.01,-1
PGC,1.52,1.5,-0.01,-1
PAC,4.17,4.14,-0.01,-1
NSC,8.34,8.27,-0.01,-1
KHA,5.81,5.76,-0.01,-1
KDC,3.72,3.67,-0.01,-1
HPG,0.97,0.96,-0.01,-1
HAX,2.01,1.98,-0.01,-1
CYC,9.6,9.5,-0.01,-1
CTN,11.15,11.06,-0.01,-1
CNT,10.4,10.3,-0.01,-1
BTH,8.6,8.5,-0.01,-1
BMC,17.35,17.09,-0.01,-1
AGF,7.28,7.19,-0.01,-1
VTO,3.82,3.73,-0.02,-2
VNM,4.48,4.38,-0.02,-2
VIP,3.47,3.4,-0.02,-2
VFR,9.3,9.12,-0.02,-2
SRB,4.7,4.6,-0.02,-2
SD5,3.15,3.08,-0.02,-2
PVS,9.19,8.99,-0.02,-2
NAV,3.13,3.06,-0.02,-2
L10,3.68,3.61,-0.02,-2
KMR,4.71,4.63,-0.02,-2
HNM,9.94,9.75,-0.02,-2
HMC,2.25,2.21,-0.02,-2
HAS,7.48,7.34,-0.02,-2
GIL,1.83,1.79,-0.02,-2
FMC,1.66,1.62,-0.02,-2
DIC,10.13,9.91,-0.02,-2
DHT,2.54,2.49,-0.02,-2
DHG,11.74,11.45,-0.02,-2
DCT,8.2,8.0,-0.02,-2
ACL,2.76,2.71,-0.02,-2
YBC,15.0,14.5,-0.03,-3
VTV,2.19,2.12,-0.03,-3
VNA,14.1,13.7,-0.03,-3
VIC,4.47,4.33,-0.03,-3
VBH,13.94,13.46,-0.03,-3
TST,12.9,12.53,-0.03,-3
TSC,8.03,7.81,-0.03,-3
SZL,9.13,8.87,-0.03,-3
STL,17.1,16.6,-0.03,-3
ST8,1.36,1.32,-0.03,-3
SSM,5.02,4.85,-0.03,-3
SIC,4.17,4.06,-0.03,-3
SGT,16.53,15.96,-0.03,-3
S96,13.1,12.7,-0.03,-3
RCL,5.25,5.08,-0.03,-3
QNC,20.12,19.51,-0.03,-3
PNC,6.41,6.2,-0.03,-3
OPC,2.29,2.22,-0.03,-3
MKV,8.96,8.71,-0.03,-3
MIC,42.0,40.7,-0.03,-3
MHC,2.97,2.89,-0.03,-3
LBM,2.44,2.36,-0.03,-3
L43,12.99,12.59,-0.03,-3
IFS,7.74,7.54,-0.03,-3
DDM,11.7,11.3,-0.03,-3
DC4,2.97,2.88,-0.03,-3
COM,9.55,9.28,-0.03,-3
BBC,10.25,9.96,-0.03,-3
VNC,4.36,4.19,-0.04,-4
VKP,6.8,6.5,-0.04,-4
VC7,2.48,2.38,-0.04,-4
TRC,9.49,9.13,-0.04,-4
TPP,1.54,1.48,-0.04,-4
TNC,2.94,2.83,-0.04,-4
TDH,10.28,9.86,-0.04,-4
SVC,2.4,2.3,-0.04,-4
STB,12.91,12.44,-0.04,-4
SSC,6.95,6.69,-0.04,-4
SDT,2.85,2.73,-0.04,-4
SDC,6.82,6.58,-0.04,-4
SD3,14.05,13.43,-0.04,-4
SCC,14.5,13.9,-0.04,-4
PVT,7.94,7.66,-0.04,-4
ONE,1.84,1.77,-0.04,-4
NTP,3.26,3.13,-0.04,-4
LAF,9.6,9.2,-0.04,-4
L62,10.71,10.33,-0.04,-4
HJS,2.47,2.38,-0.04,-4
HHC,8.15,7.86,-0.04,-4
DQC,3.79,3.65,-0.04,-4
CLC,2.38,2.28,-0.04,-4
BCC,6.44,6.21,-0.04,-4
ANV,4.41,4.22,-0.04,-4
ACB,4.69,4.48,-0.04,-4
VSG,10.2,9.7,-0.05,-5
SFC,11.87,11.28,-0.05,-5
SDJ,13.1,12.5,-0.05,-5
SD6,9.53,9.04,-0.05,-5
SD2,9.87,9.38,-0.05,-5
SAM,2.59,2.46,-0.05,-5
S55,2.81,2.66,-0.05,-5
RIC,18.2,17.2,-0.05,-5
NTL,3.35,3.17,-0.05,-5
IMP,14.63,13.85,-0.05,-5
HTP,5.79,5.48,-0.05,-5
HRC,12.18,11.63,-0.05,-5
HLY,29.06,27.64,-0.05,-5
HBC,0.83,0.79,-0.05,-5
HAP,3.35,3.19,-0.05,-5
GMD,7.94,7.57,-0.05,-5
GMC,1.52,1.45,-0.05,-5
DBC,2.17,2.07,-0.05,-5
DAC,28.1,26.6,-0.05,-5
CID,7.15,6.79,-0.05,-5
CDC,6.01,5.68,-0.05,-5
C92,5.68,5.37,-0.05,-5
BMI,4.91,4.67,-0.05,-5
VTL,5.3,4.97,-0.06,-6
VDL,6.02,5.65,-0.06,-6
SJE,3.41,3.21,-0.06,-6
SD9,12.38,11.63,-0.06,-6
SD8,11.4,10.7,-0.06,-6
SC5,7.08,6.62,-0.06,-6
S99,10.44,9.79,-0.06,-6
REE,3.9,3.67,-0.06,-6
PVC,6.06,5.71,-0.06,-6
PET,3.73,3.51,-0.06,-6
HSG,1.66,1.56,-0.06,-6
FPT,4.81,4.54,-0.06,-6
DTC,19.05,17.86,-0.06,-6
CMC,8.9,8.4,-0.06,-6
XMC,6.57,6.11,-0.07,-7
THT,1.47,1.37,-0.07,-7
STP,3.39,3.16,-0.07,-7
RAL,6.85,6.37,-0.07,-7
MEC,13.63,12.67,-0.07,-7
ITA,24.82,23.18,-0.07,-7
DPM,9.64,9.01,-0.07,-7
DCL,8.13,7.55,-0.07,-7
CII,12.81,11.95,-0.07,-7
BVS,11.46,10.65,-0.07,-7
VTS,34.8,32.0,-0.08,-8
VGS,3.2,2.93,-0.08,-8
TXM,6.95,6.37,-0.08,-8
TKU,2.61,2.39,-0.08,-8
SSI,3.95,3.65,-0.08,-8
SDY,18.4,16.9,-0.08,-8
SDA,15.43,14.14,-0.08,-8
SD7,29.5,27.1,-0.08,-8
SCJ,17.0,15.57,-0.08,-8
LUT,11.6,10.7,-0.08,-8
BBS,3.04,2.79,-0.08,-8
ABT,4.13,3.81,-0.08,-8
VSC,2.03,1.85,-0.09,-9
VE9,2.86,2.61,-0.09,-9
V11,11.0,10.0,-0.09,-9
TJC,5.32,4.86,-0.09,-9
SD4,6.64,6.06,-0.09,-9
LTC,7.31,6.68,-0.09,-9
HLA,12.7,11.5,-0.09,-9
CCM,16.72,15.2,-0.09,-9
VHC,2.5,2.26,-0.1,-10
TDN,1.91,1.72,-0.1,-10
SRA,4.52,4.05,-0.1,-10
SJS,43.68,39.39,-0.1,-10
HCT,7.03,6.27,-0.11,-11
