symbol,first,last,change,change_percentage
SRB,1.4,2.3,0.64,64
VIW,5.8,9.2,0.59,59
ABC,6.18,9.23,0.49,49
SRA,10.26,14.96,0.46,46
PXA,1.2,1.6,0.33,33
VNF,12.46,16.42,0.32,32
VGV,8.15,10.61,0.3,30
PTP,5.42,7.06,0.3,30
DTG,12.49,16.26,0.3,30
VAV,18.11,23.17,0.28,28
VIH,7.27,9.2,0.27,27
TDG,4.26,5.35,0.26,26
ATB,0.8,1.0,0.25,25
TOT,3.05,3.79,0.24,24
MGG,13.11,16.32,0.24,24
LO5,3.3,4.1,0.24,24
CID,5.1,6.3,0.24,24
C47,8.31,10.34,0.24,24
VLC,16.07,19.56,0.22,22
VC9,8.19,10.01,0.22,22
OGC,2.36,2.84,0.2,20
KTT,4.1,4.9,0.2,20
BWS,15.69,18.73,0.19,19
VTA,6.0,6.9,0.15,15
TUG,4.27,4.92,0.15,15
SJG,3.9,4.49,0.15,15
SGS,9.12,10.45,0.15,15
LUT,2.6,3.0,0.15,15
HRT,4.0,4.6,0.15,15
HBH,3.4,3.9,0.15,15
GEG,8.04,9.25,0.15,15
VRG,3.01,3.44,0.14,14
VPC,0.7,0.8,0.14,14
PMT,3.63,4.14,0.14,14
G20,0.7,0.8,0.14,14
TTF,3.12,3.54,0.13,13
TNA,8.35,9.45,0.13,13
TDS,8.91,10.05,0.13,13
RIC,6.43,7.29,0.13,13
NQN,11.02,12.48,0.13,13
MCG,3.45,3.9,0.13,13
L14,20.79,23.51,0.13,13
HTE,5.12,5.8,0.13,13
GDW,12.61,14.2,0.13,13
CTX,10.65,12.02,0.13,13
VTE,2.86,3.19,0.12,12
TCO,9.49,10.64,0.12,12
SGH,50.16,56.39,0.12,12
SAP,9.2,10.3,0.12,12
PVO,4.57,5.14,0.12,12
NST,9.12,10.19,0.12,12
HNG,15.95,17.9,0.12,12
DPS,0.8,0.9,0.12,12
ANT,8.2,9.2,0.12,12
VC1,11.66,12.96,0.11,11
PSP,4.83,5.35,0.11,11
