symbol,first,last,change,change_percentage
VFC,7.5,10.33,0.38,38
PNC,5.94,7.36,0.24,24
DLG,7.8,9.71,0.24,24
SGH,23.59,28.78,0.22,22
DNL,3.79,4.53,0.2,20
VCS,2.71,3.23,0.19,19
VTS,10.4,12.3,0.18,18
SHI,2.08,2.46,0.18,18
BWA,4.22,4.98,0.18,18
SDA,3.86,4.5,0.17,17
RIC,8.1,9.5,0.17,17
PLC,8.68,10.17,0.17,17
TVD,5.01,5.83,0.16,16
SD7,9.5,11.0,0.16,16
VTV,4.5,5.19,0.15,15
SBS,3.4,3.9,0.15,15
CSC,2.06,2.37,0.15,15
PVE,6.2,7.09,0.14,14
VIP,4.57,5.18,0.13,13
SJD,6.94,7.8,0.12,12
SDB,1.7,1.9,0.12,12
PVT,7.65,8.58,0.12,12
PTL,3.2,3.6,0.12,12
KLF,8.99,10.03,0.12,12
CAN,22.84,25.53,0.12,12
BVG,2.5,2.8,0.12,12
LHC,6.51,7.2,0.11,11
HMH,8.55,9.53,0.11,11
DHP,3.77,4.2,0.11,11
DCS,5.5,6.1,0.11,11
VTO,3.54,3.88,0.1,10
TSB,7.06,7.75,0.1,10
SPC,5.28,5.81,0.1,10
SHP,6.86,7.53,0.1,10
SCL,11.53,12.65,0.1,10
SCC,3.0,3.3,0.1,10
PAN,14.67,16.2,0.1,10
MHC,4.92,5.41,0.1,10
MCO,4.1,4.5,0.1,10
LM3,3.0,3.3,0.1,10
FMC,5.14,5.63,0.1,10
DPC,8.37,9.2,0.1,10
BTW,10.83,11.86,0.1,10
VIX,4.14,4.53,0.09,9
VIG,4.4,4.8,0.09,9
VGS,3.8,4.16,0.09,9
VAT,4.47,4.88,0.09,9
TMW,6.29,6.87,0.09,9
TGP,2.17,2.36,0.09,9
SRA,0.56,0.61,0.09,9
SHA,1.75,1.9,0.09,9
SDU,8.49,9.27,0.09,9
PSD,6.61,7.2,0.09,9
KSH,5.7,6.2,0.09,9
KBC,7.23,7.86,0.09,9
HTC,5.86,6.39,0.09,9
GMX,3.01,3.28,0.09,9
GDW,11.71,12.77,0.09,9
CX8,2.87,3.12,0.09,9
CCM,11.06,12.11,0.09,9
BSC,5.52,6.01,0.09,9
VCR,2.5,2.7,0.08,8
TYA,2.91,3.15,0.08,8
THT,3.17,3.42,0.08,8
SAM,4.7,5.09,0.08,8
PXI,4.6,4.95,0.08,8
NHC,8.27,8.95,0.08,8
MCG,6.3,6.8,0.08,8
HT1,7.72,8.33,0.08,8
HAP,3.83,4.15,0.08,8
DIG,5.45,5.91,0.08,8
BMJ,1.47,1.59,0.08,8
VOS,4.1,4.4,0.07,7
VKP,1.5,1.6,0.07,7
VE9,4.06,4.33,0.07,7
UDC,5.59,5.99,0.07,7
TNG,3.09,3.31,0.07,7
TMP,9.82,10.53,0.07,7
TMC,6.03,6.44,0.07,7
SHN,3.72,3.99,0.07,7
SCR,5.29,5.66,0.07,7
PXL,4.2,4.5,0.07,7
PDR,2.43,2.59,0.07,7
NAV,3.25,3.47,0.07,7
L18,3.96,4.24,0.07,7
KDC,19.54,20.94,0.07,7
ITD,2.42,2.59,0.07,7
IJC,6.9,7.35,0.07,7
HUT,6.19,6.61,0.07,7
HQC,6.61,7.05,0.07,7
HCT,8.6,9.21,0.07,7
DC4,4.12,4.42,0.07,7
CMS,7.12,7.59,0.07,7
BMI,6.33,6.8,0.07,7
AVF,4.5,4.8,0.07,7
VSC,12.43,13.23,0.06,6
TNT,1.78,1.89,0.06,6
TMT,5.61,5.94,0.06,6
TIS,3.1,3.3,0.06,6
SRB,3.1,3.3,0.06,6
SJS,14.82,15.68,0.06,6
SBA,5.12,5.43,0.06,6
QCG,7.12,7.58,0.06,6
PXM,1.7,1.8,0.06,6
PVL,3.5,3.7,0.06,6
PHH,6.3,6.7,0.06,6
PGC,4.84,5.14,0.06,6
PDC,3.5,3.7,0.06,6
ORS,2.2,2.33,0.06,6
NTW,7.33,7.77,0.06,6
LAF,12.4,13.2,0.06,6
KMR,5.62,5.95,0.06,6
IDI,4.88,5.16,0.06,6
HVX,4.41,4.66,0.06,6
HHS,7.55,8.01,0.06,6
HDG,6.1,6.49,0.06,6
GTT,4.7,5.0,0.06,6
FLC,9.38,9.96,0.06,6
DTC,3.25,3.44,0.06,6
DHM,6.26,6.64,0.06,6
DHC,3.76,4.0,0.06,6
CVT,3.51,3.73,0.06,6
CTC,6.5,6.86,0.06,6
CMG,3.34,3.53,0.06,6
CHP,5.23,5.56,0.06,6
CCL,2.07,2.2,0.06,6
ALV,4.49,4.76,0.06,6
WCS,61.46,64.81,0.05,5
VCG,8.29,8.67,0.05,5
TRA,32.62,34.38,0.05,5
TNA,3.53,3.69,0.05,5
TJC,4.75,4.97,0.05,5
SDK,5.85,6.13,0.05,5
SAV,3.99,4.2,0.05,5
OGC,10.7,11.2,0.05,5
NBB,12.76,13.4,0.05,5
LM7,3.9,4.1,0.05,5
LCG,3.65,3.84,0.05,5
L62,3.31,3.46,0.05,5
KHL,3.9,4.1,0.05,5
ITQ,7.94,8.36,0.05,5
HDA,3.47,3.64,0.05,5
DRH,2.5,2.63,0.05,5
DNP,2.07,2.17,0.05,5
DBC,4.51,4.74,0.05,5
BSI,4.86,5.12,0.05,5
ASM,4.09,4.31,0.05,5
APS,5.12,5.4,0.05,5
AAA,5.46,5.73,0.05,5
WSS,4.5,4.7,0.04,4
VPC,2.6,2.7,0.04,4
VHG,9.1,9.5,0.04,4
VE3,5.76,6.0,0.04,4
TV4,3.97,4.13,0.04,4
TPC,4.53,4.73,0.04,4
TKC,2.96,3.07,0.04,4
SMA,3.25,3.38,0.04,4
SDP,6.02,6.28,0.04,4
SD3,4.63,4.8,0.04,4
S74,8.03,8.32,0.04,4
RCL,10.23,10.68,0.04,4
RAL,21.5,22.44,0.04,4
PVX,4.5,4.7,0.04,4
PVG,9.41,9.83,0.04,4
PVC,14.18,14.68,0.04,4
PTB,7.84,8.16,0.04,4
PRC,6.5,6.76,0.04,4
PET,7.22,7.5,0.04,4
NTL,7.56,7.87,0.04,4
NBC,3.96,4.11,0.04,4
MWG,5.58,5.8,0.04,4
KTT,4.8,5.0,0.04,4
ITC,4.79,4.97,0.04,4
HVG,13.44,13.99,0.04,4
HLA,2.5,2.6,0.04,4
HIG,4.04,4.2,0.04,4
GAS,74.62,77.28,0.04,4
DVP,20.99,21.89,0.04,4
DIC,6.76,7.01,0.04,4
DHA,4.82,5.0,0.04,4
DDN,5.06,5.24,0.04,4
DBT,6.92,7.2,0.04,4
DAG,5.63,5.83,0.04,4
ATA,5.2,5.4,0.04,4
ABI,4.9,5.11,0.04,4
VNL,9.79,10.13,0.03,3
VNA,2.9,3.0,0.03,3
VKC,4.34,4.48,0.03,3
VCF,93.91,96.76,0.03,3
VC2,6.54,6.72,0.03,3
UNI,6.02,6.2,0.03,3
TV2,1.19,1.22,0.03,3
TV1,10.57,10.9,0.03,3
TTC,5.14,5.29,0.03,3
TLH,4.35,4.5,0.03,3
TC6,3.49,3.6,0.03,3
TBC,10.71,11.01,0.03,3
SHB,3.72,3.85,0.03,3
SDY,3.5,3.6,0.03,3
SD9,8.21,8.48,0.03,3
SD6,9.21,9.49,0.03,3
S55,12.61,12.94,0.03,3
QCC,1.76,1.81,0.03,3
PV2,3.1,3.2,0.03,3
PTS,2.58,2.67,0.03,3
PPC,9.19,9.49,0.03,3
PFL,3.1,3.2,0.03,3
NVB,5.51,5.67,0.03,3
NTB,3.3,3.4,0.03,3
MDC,3.99,4.12,0.03,3
MCC,7.78,8.02,0.03,3
MAC,3.76,3.88,0.03,3
LIG,3.44,3.54,0.03,3
LCM,5.9,6.1,0.03,3
LAS,13.77,14.2,0.03,3
IVS,5.86,6.03,0.03,3
IDJ,1.52,1.56,0.03,3
HU1,4.55,4.67,0.03,3
HOM,6.24,6.4,0.03,3
HDC,4.72,4.88,0.03,3
HBC,3.27,3.37,0.03,3
FIT,6.82,7.02,0.03,3
DXG,4.68,4.84,0.03,3
DTA,3.24,3.33,0.03,3
DL1,3.58,3.7,0.03,3
D2D,5.41,5.58,0.03,3
CTA,3.5,3.6,0.03,3
CLG,7.5,7.7,0.03,3
C47,8.4,8.62,0.03,3
C21,12.82,13.24,0.03,3
BKC,9.2,9.5,0.03,3
BCE,4.53,4.66,0.03,3
ASP,4.47,4.6,0.03,3
APC,13.29,13.68,0.03,3
AME,2.78,2.85,0.03,3
AGR,6.5,6.69,0.03,3
VTB,5.01,5.11,0.02,2
VRC,4.09,4.17,0.02,2
VNR,11.02,11.29,0.02,2
VNM,39.1,39.96,0.02,2
VNH,4.3,4.4,0.02,2
VID,2.61,2.66,0.02,2
VFG,7.97,8.09,0.02,2
TTZ,3.89,3.98,0.02,2
TTF,10.68,10.88,0.02,2
TSC,6.53,6.64,0.02,2
TMS,11.12,11.34,0.02,2
TLT,3.94,4.01,0.02,2
TLG,10.2,10.45,0.02,2
TDC,4.47,4.55,0.02,2
SZL,10.1,10.33,0.02,2
ST8,4.24,4.33,0.02,2
SSI,7.86,8.04,0.02,2
SHS,2.08,2.13,0.02,2
SDD,4.4,4.5,0.02,2
SD5,4.51,4.62,0.02,2
SD4,6.83,6.99,0.02,2
S12,7.65,7.84,0.02,2
PXS,14.62,14.96,0.02,2
PPS,4.56,4.65,0.02,2
OPC,10.39,10.56,0.02,2
NKG,2.5,2.55,0.02,2
MTG,4.4,4.5,0.02,2
MDG,3.23,3.29,0.02,2
LSS,7.04,7.18,0.02,2
LCS,5.0,5.1,0.02,2
L61,7.71,7.87,0.02,2
L35,3.54,3.61,0.02,2
L14,0.97,0.99,0.02,2
KKC,10.04,10.21,0.02,2
KHA,12.58,12.88,0.02,2
IDV,3.51,3.57,0.02,2
ICG,5.07,5.19,0.02,2
ICF,5.7,5.8,0.02,2
HVT,7.0,7.17,0.02,2
HTI,3.8,3.88,0.02,2
HRC,22.86,23.37,0.02,2
HLD,4.61,4.72,0.02,2
HLC,4.36,4.46,0.02,2
HGM,30.23,30.84,0.02,2
HAR,8.81,8.99,0.02,2
GTA,5.92,6.03,0.02,2
GDT,6.43,6.53,0.02,2
FCN,12.76,13.04,0.02,2
FCM,7.0,7.11,0.02,2
EMC,4.73,4.81,0.02,2
EID,6.14,6.24,0.02,2
