date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2015-02-06,1423180800,5.035,5.035,5.035,5.035,10000,,,,,,4.532,-0.5,-0.1,-1,,,,,,,,,False,False,False
2015-02-09,1423440000,5.035,5.035,4.532,4.532,15100,,,,,5.035,5.54,1.01,0.22,1,,,,,,,,,False,False,False
2015-02-10,1423526400,5.54,5.54,5.54,5.54,100,,,,5.035,4.532,4.985,-0.55,-0.1,-1,,,,,,,,,False,False,False
2015-02-11,1423612800,4.985,4.985,4.985,4.985,2000,5.035,-0.05,-0.01,4.532,5.54,5.439,0.45,0.09,1,,,,,,,,,False,False,False
2015-02-12,1423699200,5.439,5.439,5.439,5.439,100,4.532,0.91,0.2,5.54,4.985,5.035,-0.4,-0.07,-1,5.11,,,,,,,,False,False,False
2015-02-13,1423785600,5.035,5.035,5.035,5.035,2000,5.54,-0.5,-0.09,4.985,5.439,5.035,0.0,0.0,-1,5.11,,,,,,,,False,False,False
2015-02-24,1424736000,5.035,5.035,5.035,5.035,0,4.985,0.05,0.01,5.439,5.035,5.035,0.0,0.0,-1,5.21,,,,,,,,False,False,False
2015-02-25,1424822400,5.035,5.035,5.035,5.035,0,5.439,-0.4,-0.07,5.035,5.035,5.035,0.0,0.0,-1,5.11,,,,,,,,False,False,False
2015-02-26,1424908800,4.936,5.54,4.936,5.035,83900,5.035,0.0,0.0,5.035,5.035,5.035,0.0,0.0,-1,5.12,,,,,,,,False,False,False
2015-02-27,1424995200,5.035,5.035,5.035,5.035,12500,5.035,0.0,0.0,5.035,5.035,5.035,0.0,0.0,-1,5.04,5.07,,,,,,,False,False,False
2015-03-02,1425254400,5.035,5.035,5.035,5.035,8200,5.035,0.0,0.0,5.035,5.035,5.035,0.0,0.0,-1,5.04,5.07,,,,,,,False,False,False
2015-03-03,1425340800,5.035,5.035,5.035,5.035,0,5.035,0.0,0.0,5.035,5.035,4.985,-0.05,-0.01,-1,5.04,5.12,,,,,,,False,False,False
2015-03-04,1425427200,4.985,4.985,4.985,4.985,14000,5.035,-0.05,-0.01,5.035,5.035,4.985,0.0,0.0,-1,5.03,5.07,,,,,,,False,False,False
2015-03-05,1425513600,4.985,4.985,4.985,4.985,0,5.035,-0.05,-0.01,5.035,4.985,4.985,0.0,0.0,-1,5.02,5.07,,,,,,,False,False,False
2015-03-06,1425600000,4.985,4.985,4.985,4.985,0,5.035,-0.05,-0.01,4.985,4.985,4.985,0.0,0.0,-1,5.0,5.02,,,,,,,False,False,False
2015-03-09,1425859200,4.985,4.985,4.985,4.985,0,4.985,0.0,0.0,4.985,4.985,4.985,0.0,0.0,-1,5.0,5.01,,,,,,,False,False,False
2015-03-10,1425945600,4.985,4.985,4.985,4.985,0,4.985,0.0,0.0,4.985,4.985,4.985,0.0,0.0,-1,4.99,5.01,,,,,,,False,False,False
2015-03-11,1426032000,4.985,4.985,4.985,4.985,0,4.985,0.0,0.0,4.985,4.985,4.985,0.0,0.0,-1,4.99,5.0,,,,,,,False,False,False
2015-03-12,1426118400,4.985,4.985,4.985,4.985,0,4.985,0.0,0.0,4.985,4.985,4.936,-0.05,-0.01,-1,4.99,5.0,,,,,,,False,False,False
2015-03-13,1426204800,4.936,4.936,4.936,4.936,1000,4.985,-0.05,-0.01,4.985,4.985,5.035,0.1,0.02,1,4.98,4.99,5.03,,,,,,False,False,False
2015-03-16,1426464000,5.035,5.035,5.035,5.035,10000,4.985,0.05,0.01,4.985,4.936,5.035,0.0,0.0,-1,4.99,4.99,5.03,,,,,,False,False,False
2015-03-17,1426550400,5.035,5.035,5.035,5.035,10000,4.985,0.05,0.01,4.936,5.035,5.187,0.15,0.03,1,5.0,4.99,5.06,,,,,,False,False,False
2015-03-18,1426636800,5.187,5.187,5.187,5.187,10000,4.936,0.25,0.05,5.035,5.035,5.691,0.5,0.1,1,5.04,5.01,5.04,,,,,,False,False,False
