symbol,first,last,change,change_percentage
YBC,5.9,10.1,0.71,71
STT,7.4,9.7,0.31,31
FIR,4.52,5.91,0.31,31
CMX,4.88,6.37,0.31,31
DOP,7.07,9.22,0.3,30
PNC,11.29,14.14,0.25,25
XPH,5.1,6.2,0.22,22
PJC,20.26,24.43,0.21,21
AME,7.33,8.9,0.21,21
VNC,35.02,41.94,0.2,20
SNC,8.35,9.91,0.19,19
CAT,3.34,3.97,0.19,19
BSL,8.12,9.68,0.19,19
VCR,3.3,3.9,0.18,18
HSL,14.1,16.7,0.18,18
VSE,11.79,13.75,0.17,17
SRA,14.99,17.56,0.17,17
SCJ,3.0,3.5,0.17,17
DIH,13.66,16.05,0.17,17
CVN,3.51,4.08,0.16,16
VPR,11.55,13.27,0.15,15
SDG,14.98,17.29,0.15,15
SD5,3.71,4.25,0.15,15
NDC,30.78,35.38,0.15,15
DSV,4.16,4.77,0.15,15
ACS,9.72,11.17,0.15,15
PRT,14.22,16.18,0.14,14
CI5,7.4,8.4,0.14,14
DTT,7.89,8.95,0.13,13
PDC,6.0,6.7,0.12,12
BTT,32.38,36.39,0.12,12
BSQ,13.29,14.93,0.12,12
TNS,1.9,2.1,0.11,11
ITS,2.35,2.6,0.11,11
CMW,11.32,12.55,0.11,11
VQC,7.01,7.68,0.1,10
VLC,15.73,17.35,0.1,10
TKU,5.63,6.2,0.1,10
SBH,14.63,16.02,0.1,10
PPY,10.09,11.1,0.1,10
PCN,3.1,3.4,0.1,10
ISH,9.7,10.7,0.1,10
DDV,9.46,10.41,0.1,10
BSP,12.41,13.66,0.1,10
ACL,7.49,8.27,0.1,10
SD2,5.4,5.9,0.09,9
QHD,9.99,10.86,0.09,9
MNB,25.36,27.66,0.09,9
LG9,6.17,6.71,0.09,9
DTD,7.27,7.95,0.09,9
CDP,8.6,9.35,0.09,9
VCP,18.15,19.68,0.08,8
VAF,8.18,8.86,0.08,8
TLT,8.03,8.66,0.08,8
PCT,5.17,5.58,0.08,8
MTH,6.96,7.5,0.08,8
HTL,11.48,12.4,0.08,8
CBS,9.01,9.76,0.08,8
C69,4.01,4.32,0.08,8
TFC,3.33,3.57,0.07,7
TCD,5.62,6.01,0.07,7
SII,19.4,20.85,0.07,7
PSI,2.8,3.0,0.07,7
HU6,4.38,4.67,0.07,7
HDA,5.3,5.66,0.07,7
DXV,3.35,3.58,0.07,7
DSC,12.49,13.35,0.07,7
DND,18.51,19.74,0.07,7
DHD,17.51,18.74,0.07,7
CMV,12.76,13.62,0.07,7
CLW,13.73,14.67,0.07,7
BWS,17.0,18.13,0.07,7
ABT,32.16,34.43,0.07,7
TXM,14.98,15.95,0.06,6
TNT,2.85,3.03,0.06,6
THT,4.61,4.88,0.06,6
SID,14.92,15.79,0.06,6
SGT,3.68,3.9,0.06,6
SEB,22.12,23.53,0.06,6
NVT,6.66,7.05,0.06,6
NST,14.5,15.33,0.06,6
MHL,4.9,5.2,0.06,6
MDG,8.01,8.53,0.06,6
ICG,5.41,5.75,0.06,6
HPD,10.36,10.97,0.06,6
GMX,9.82,10.43,0.06,6
DZM,1.7,1.8,0.06,6
DNC,11.99,12.74,0.06,6
D2D,18.77,19.87,0.06,6
CHS,4.32,4.57,0.06,6
CAN,20.44,21.75,0.06,6
TV4,12.34,12.95,0.05,5
RIC,6.1,6.4,0.05,5
POS,7.15,7.52,0.05,5
KTS,17.3,18.1,0.05,5
KHS,6.09,6.38,0.05,5
HCC,9.3,9.72,0.05,5
GLT,38.58,40.44,0.05,5
CMT,6.55,6.9,0.05,5
CCP,38.0,40.0,0.05,5
VEC,4.24,4.42,0.04,4
TVC,7.66,7.96,0.04,4
S74,4.5,4.7,0.04,4
PDB,7.26,7.57,0.04,4
MST,4.17,4.34,0.04,4
MEC,2.7,2.8,0.04,4
L35,4.8,5.0,0.04,4
HPW,8.53,8.85,0.04,4
HEM,10.27,10.68,0.04,4
HBS,2.4,2.5,0.04,4
HBD,7.81,8.14,0.04,4
HAX,8.23,8.55,0.04,4
DIC,3.13,3.27,0.04,4
VRC,21.8,22.4,0.03,3
SRF,9.74,10.0,0.03,3
SDT,4.39,4.54,0.03,3
PV2,3.1,3.2,0.03,3
PHC,8.16,8.38,0.03,3
NVL,39.5,40.67,0.03,3
NBB,15.43,15.93,0.03,3
LIG,3.27,3.36,0.03,3
LEC,18.4,19.0,0.03,3
L10,20.41,20.98,0.03,3
KHP,5.62,5.79,0.03,3
IN4,50.6,52.2,0.03,3
ICN,15.35,15.78,0.03,3
HRC,31.9,33.0,0.03,3
HNM,3.2,3.3,0.03,3
DXP,10.65,10.93,0.03,3
BLI,4.74,4.89,0.03,3
API,7.43,7.65,0.03,3
AAM,8.32,8.59,0.03,3
VNR,14.46,14.73,0.02,2
VID,3.97,4.05,0.02,2
VHD,7.37,7.53,0.02,2
VFG,22.23,22.67,0.02,2
VBC,14.36,14.58,0.02,2
UIC,19.43,19.83,0.02,2
TTH,3.35,3.42,0.02,2
TC6,4.42,4.5,0.02,2
SFI,11.42,11.65,0.02,2
PTI,14.08,14.43,0.02,2
PGD,28.25,28.77,0.02,2
NS2,18.62,18.91,0.02,2
KTL,18.7,19.1,0.02,2
ITA,2.64,2.69,0.02,2
ILS,12.1,12.3,0.02,2
IDI,7.76,7.88,0.02,2
IDC,15.85,16.09,0.02,2
HTV,11.4,11.58,0.02,2
HTG,11.23,11.4,0.02,2
GMC,13.32,13.55,0.02,2
EIB,11.29,11.46,0.02,2
DTC,10.23,10.41,0.02,2
DNW,9.61,9.77,0.02,2
DBT,9.03,9.17,0.02,2
DAH,5.8,5.9,0.02,2
DAD,12.3,12.51,0.02,2
CRC,16.56,16.91,0.02,2
C47,14.24,14.52,0.02,2
BVH,82.48,84.01,0.02,2
VTB,9.86,10.0,0.01,1
VIH,8.39,8.47,0.01,1
VIF,11.77,11.92,0.01,1
VGP,18.84,19.1,0.01,1
VE3,10.5,10.6,0.01,1
VDP,24.55,24.78,0.01,1
VCC,7.8,7.88,0.01,1
