symbol,first,last,change,change_percentage
MRF,29.54,43.53,0.47,47
VMG,2.5,3.4,0.36,36
KTC,8.1,11.0,0.36,36
SAP,7.7,10.4,0.35,35
PFL,1.7,2.3,0.35,35
LM7,3.5,4.7,0.34,34
ASG,34.29,44.83,0.31,31
LCS,2.0,2.6,0.3,30
ACM,0.7,0.9,0.29,29
PPE,5.3,6.8,0.28,28
NGC,1.6,2.0,0.25,25
TUG,9.35,11.6,0.24,24
PRO,3.8,4.7,0.24,24
CCP,6.6,8.2,0.24,24
ASM,5.54,6.87,0.24,24
VTK,10.57,13.04,0.23,23
VGP,19.2,23.58,0.23,23
DXP,10.56,12.78,0.21,21
TNC,25.24,30.17,0.2,20
VCC,8.55,10.18,0.19,19
MLS,35.06,41.58,0.19,19
DTC,13.76,16.36,0.19,19
DDV,5.2,6.15,0.18,18
GCB,7.7,9.0,0.17,17
X26,14.63,16.78,0.15,15
RCC,9.47,10.86,0.15,15
QSP,13.25,15.21,0.15,15
PMJ,15.76,18.09,0.15,15
HLB,84.78,97.43,0.15,15
DIG,9.55,10.99,0.15,15
BRR,9.22,10.6,0.15,15
BKC,5.2,6.0,0.15,15
VHE,3.5,4.0,0.14,14
PSI,3.5,4.0,0.14,14
PPI,0.7,0.8,0.14,14
LIG,4.19,4.76,0.14,14
ATG,0.63,0.72,0.14,14
A32,28.09,32.15,0.14,14
SIG,3.0,3.4,0.13,13
HAR,3.63,4.1,0.13,13
D11,16.48,18.59,0.13,13
XLV,7.29,8.14,0.12,12
VCS,58.24,65.03,0.12,12
SRB,0.8,0.9,0.12,12
MTA,7.7,8.6,0.12,12
DC2,6.36,7.15,0.12,12
VIM,16.14,17.91,0.11,11
SPV,9.67,10.69,0.11,11
NDN,11.69,12.95,0.11,11
KSH,0.9,1.0,0.11,11
HCB,14.84,16.41,0.11,11
G36,5.06,5.61,0.11,11
EVE,8.94,9.94,0.11,11
BSI,7.9,8.75,0.11,11
VIG,1.0,1.1,0.1,10
THD,18.23,20.02,0.1,10
SHC,6.3,6.9,0.1,10
PRT,9.98,10.96,0.1,10
PBP,6.39,7.01,0.1,10
HTL,11.72,12.85,0.1,10
CVT,18.28,20.09,0.1,10
CMC,5.0,5.5,0.1,10
BST,9.93,10.97,0.1,10
BKH,36.94,40.65,0.1,10
VIX,5.17,5.66,0.09,9
VDS,3.97,4.33,0.09,9
VCI,10.03,10.97,0.09,9
SAV,8.9,9.74,0.09,9
NHA,7.09,7.71,0.09,9
KTS,11.0,12.0,0.09,9
HDC,13.47,14.72,0.09,9
HCC,10.32,11.25,0.09,9
DP3,62.79,68.57,0.09,9
ADC,8.82,9.64,0.09,9
VIB,11.52,12.4,0.08,8
SVI,63.74,68.76,0.08,8
SRC,15.23,16.38,0.08,8
SFI,10.81,11.67,0.08,8
SDG,17.68,19.06,0.08,8
SBS,1.3,1.4,0.08,8
IJC,9.61,10.39,0.08,8
IFS,17.85,19.24,0.08,8
HHG,1.2,1.3,0.08,8
HAH,8.96,9.68,0.08,8
VNC,38.09,40.85,0.07,7
VCX,5.9,6.3,0.07,7
TVH,18.92,20.27,0.07,7
TTL,6.5,6.96,0.07,7
TSD,4.0,4.3,0.07,7
TNW,11.62,12.46,0.07,7
TMC,12.28,13.16,0.07,7
TCW,17.97,19.26,0.07,7
SID,9.5,10.2,0.07,7
SBT,13.76,14.66,0.07,7
PVO,3.06,3.26,0.07,7
LCG,6.16,6.62,0.07,7
IDV,27.55,29.38,0.07,7
IDI,4.45,4.76,0.07,7
HRT,2.7,2.9,0.07,7
HEM,11.88,12.72,0.07,7
DPG,18.7,19.97,0.07,7
DCM,9.41,10.06,0.07,7
CDN,19.66,21.09,0.07,7
BCG,5.07,5.44,0.07,7
VSC,16.69,17.74,0.06,6
TCM,16.76,17.69,0.06,6
TAR,17.77,18.76,0.06,6
SDK,19.64,20.8,0.06,6
SCR,5.78,6.11,0.06,6
NVB,7.03,7.43,0.06,6
ND2,21.61,22.94,0.06,6
MBS,7.75,8.21,0.06,6
KLF,1.7,1.8,0.06,6
INN,26.78,28.31,0.06,6
HVX,2.9,3.07,0.06,6
HAP,4.73,5.01,0.06,6
FLC,3.42,3.61,0.06,6
DVP,34.13,36.04,0.06,6
DRC,16.86,17.95,0.06,6
DAE,12.36,13.07,0.06,6
CQN,18.71,19.79,0.06,6
BVS,10.04,10.64,0.06,6
APP,3.2,3.4,0.06,6
AG1,8.0,8.5,0.06,6
ABI,23.98,25.35,0.06,6
WSS,2.2,2.3,0.05,5
VTP,71.79,75.65,0.05,5
VSA,11.67,12.26,0.05,5
VNR,14.87,15.57,0.05,5
VMD,17.7,18.64,0.05,5
TTG,4.0,4.2,0.05,5
TPB,12.95,13.58,0.05,5
TN1,26.65,27.93,0.05,5
SSI,10.26,10.78,0.05,5
PXI,4.0,4.19,0.05,5
PVM,11.08,11.68,0.05,5
PJC,19.11,20.1,0.05,5
MCO,1.9,2.0,0.05,5
KTL,17.9,18.82,0.05,5
KKC,5.4,5.67,0.05,5
HU3,6.48,6.81,0.05,5
HIG,8.6,9.06,0.05,5
HCM,14.73,15.51,0.05,5
HAX,8.79,9.22,0.05,5
EIN,3.8,4.0,0.05,5
DPR,34.6,36.33,0.05,5
CTS,5.39,5.64,0.05,5
CRE,5.81,6.11,0.05,5
CII,17.07,17.88,0.05,5
ANV,16.63,17.44,0.05,5
VPG,7.34,7.64,0.04,4
VND,3.37,3.5,0.04,4
VMC,8.91,9.24,0.04,4
VGR,19.72,20.49,0.04,4
UNI,5.2,5.4,0.04,4
SHS,4.6,4.79,0.04,4
SHE,12.53,13.05,0.04,4
SHA,3.44,3.57,0.04,4
SCD,22.55,23.45,0.04,4
SAS,24.96,25.88,0.04,4
S4A,23.9,24.75,0.04,4
PV2,2.6,2.7,0.04,4
POW,9.68,10.11,0.04,4
OGC,6.34,6.61,0.04,4
NUE,6.74,7.0,0.04,4
NHT,16.86,17.48,0.04,4
LDG,6.41,6.64,0.04,4
KOS,22.24,23.05,0.04,4
IPA,7.08,7.38,0.04,4
HUT,2.6,2.7,0.04,4
HUG,24.5,25.37,0.04,4
HT1,13.34,13.94,0.04,4
HPH,4.9,5.1,0.04,4
HDG,16.17,16.74,0.04,4
HD8,5.56,5.78,0.04,4
HAD,11.4,11.85,0.04,4
D2D,42.18,43.9,0.04,4
BTN,2.8,2.9,0.04,4
AFX,8.1,8.4,0.04,4
VRG,16.79,17.34,0.03,3
VNM,94.56,97.04,0.03,3
VMS,5.09,5.25,0.03,3
VID,6.8,7.03,0.03,3
VCG,32.13,32.95,0.03,3
TMT,4.51,4.65,0.03,3
TMG,22.25,23.02,0.03,3
THT,6.14,6.32,0.03,3
TCH,13.9,14.34,0.03,3
TBD,96.77,99.62,0.03,3
SD9,6.9,7.1,0.03,3
SCL,5.41,5.58,0.03,3
PVT,11.12,11.49,0.03,3
PTL,6.2,6.4,0.03,3
PTB,34.1,35.01,0.03,3
PSL,22.78,23.53,0.03,3
PIC,7.54,7.8,0.03,3
PGC,15.15,15.56,0.03,3
MVB,12.81,13.24,0.03,3
MST,3.14,3.23,0.03,3
MML,38.82,40.05,0.03,3
MED,28.31,29.04,0.03,3
LPB,7.34,7.59,0.03,3
LGC,56.53,58.02,0.03,3
ITC,10.97,11.27,0.03,3
HHV,15.21,15.68,0.03,3
GDT,24.51,25.31,0.03,3
CTP,3.9,4.0,0.03,3
CSM,14.78,15.25,0.03,3
CMT,6.8,7.0,0.03,3
CMS,3.2,3.3,0.03,3
CIG,1.75,1.8,0.03,3
CIA,9.67,9.95,0.03,3
BTD,18.2,18.83,0.03,3
VTA,5.2,5.3,0.02,2
VSM,8.72,8.89,0.02,2
VLC,25.23,25.7,0.02,2
VLB,28.66,29.18,0.02,2
VIN,11.93,12.11,0.02,2
VGI,27.5,28.0,0.02,2
VFC,11.0,11.2,0.02,2
VCF,170.95,174.07,0.02,2
VC9,5.0,5.1,0.02,2
VC7,3.64,3.72,0.02,2
VBC,16.38,16.64,0.02,2
TVB,5.2,5.28,0.02,2
TTD,48.71,49.63,0.02,2
TRA,51.31,52.13,0.02,2
TPC,6.48,6.59,0.02,2
TNB,10.89,11.1,0.02,2
TLG,30.68,31.42,0.02,2
TDT,7.35,7.5,0.02,2
TCT,26.16,26.66,0.02,2
TCL,20.43,20.75,0.02,2
TCD,5.75,5.87,0.02,2
TBC,20.39,20.85,0.02,2
SJD,15.47,15.81,0.02,2
SHI,5.88,6.01,0.02,2
QNS,29.07,29.59,0.02,2
QCG,6.24,6.38,0.02,2
PC1,13.04,13.28,0.02,2
NVT,4.56,4.66,0.02,2
NTL,14.8,15.13,0.02,2
NTC,117.27,119.28,0.02,2
NLG,21.79,22.13,0.02,2
NET,47.95,49.11,0.02,2
NBC,4.98,5.07,0.02,2
MIG,7.91,8.06,0.02,2
MCG,1.75,1.78,0.02,2
KSB,23.18,23.56,0.02,2
HU4,5.98,6.07,0.02,2
HMC,8.84,9.02,0.02,2
HLD,22.53,22.92,0.02,2
HDB,12.2,12.46,0.02,2
GMX,12.13,12.38,0.02,2
GMD,22.64,23.02,0.02,2
FTM,1.37,1.4,0.02,2
FDC,14.3,14.6,0.02,2
DTD,12.5,12.78,0.02,2
DSP,8.6,8.8,0.02,2
DP1,13.38,13.65,0.02,2
DNP,18.2,18.6,0.02,2
DNM,41.75,42.5,0.02,2
DBC,19.62,20.0,0.02,2
CTR,27.29,27.78,0.02,2
CDP,8.99,9.17,0.02,2
C32,21.57,21.99,0.02,2
BSL,7.89,8.06,0.02,2
BMP,50.61,51.7,0.02,2
ACB,14.46,14.72,0.02,2
WCS,187.31,188.78,0.01,1
VNS,11.05,11.15,0.01,1
VIC,82.49,83.56,0.01,1
VFG,31.79,31.96,0.01,1
UPC,14.95,15.14,0.01,1
TVS,8.81,8.93,0.01,1
TTB,5.12,5.15,0.01,1
TMS,19.97,20.23,0.01,1
TIP,21.44,21.6,0.01,1
TDH,7.87,7.92,0.01,1
SZL,41.58,42.1,0.01,1
SWC,14.8,14.9,0.01,1
SVT,9.03,9.09,0.01,1
SRF,11.68,11.77,0.01,1
SPM,11.61,11.7,0.01,1
SMB,26.82,26.97,0.01,1
SMA,9.63,9.72,0.01,1
SKH,17.35,17.44,0.01,1
SIP,66.42,67.09,0.01,1
SHP,18.12,18.23,0.01,1
SGP,8.4,8.5,0.01,1
SGN,61.38,62.28,0.01,1
SEB,24.73,25.06,0.01,1
SC5,15.32,15.49,0.01,1
SAC,8.28,8.37,0.01,1
QTP,8.98,9.06,0.01,1
PWA,9.06,9.16,0.01,1
PVG,6.83,6.93,0.01,1
PTI,19.46,19.75,0.01,1
PMS,11.07,11.15,0.01,1
PGS,14.13,14.31,0.01,1
PDB,6.61,6.7,0.01,1
PAS,11.51,11.68,0.01,1
PAN,19.54,19.79,0.01,1
PAC,22.23,22.4,0.01,1
ORS,4.74,4.8,0.01,1
NNC,39.77,40.15,0.01,1
MWG,33.53,33.86,0.01,1
MSH,18.38,18.58,0.01,1
MDG,9.92,10.01,0.01,1
MDC,6.75,6.84,0.01,1
LTG,22.37,22.63,0.01,1
LEC,15.0,15.2,0.01,1
KMR,2.21,2.24,0.01,1
ITD,6.97,7.07,0.01,1
INC,8.14,8.23,0.01,1
ILS,10.7,10.8,0.01,1
IBC,21.7,22.0,0.01,1
HVN,21.14,21.26,0.01,1
HUB,13.07,13.16,0.01,1
HSL,4.28,4.33,0.01,1
HPG,14.69,14.86,0.01,1
HID,2.75,2.77,0.01,1
GVR,11.65,11.74,0.01,1
GND,19.29,19.46,0.01,1
GKM,11.17,11.23,0.01,1
GAB,147.77,149.63,0.01,1
FTS,9.4,9.54,0.01,1
EVF,5.81,5.88,0.01,1
DSN,40.19,40.63,0.01,1
DRH,5.49,5.52,0.01,1
DNW,16.27,16.36,0.01,1
DHM,7.82,7.91,0.01,1
DHA,29.62,30.0,0.01,1
DC4,12.43,12.52,0.01,1
CVN,10.72,10.84,0.01,1
CHP,15.83,15.91,0.01,1
CAV,58.99,59.41,0.01,1
BLI,5.99,6.07,0.01,1
AGG,20.81,21.05,0.01,1
ACV,64.9,65.8,0.01,1
ACC,11.71,11.8,0.01,1
ABT,28.1,28.27,0.01,1
XPH,5.8,5.8,0.0,0
WSB,35.22,35.22,0.0,0
VTV,5.49,5.49,0.0,0
VTL,15.0,15.0,0.0,0
VTJ,3.9,3.9,0.0,0
VTC,8.82,8.82,0.0,0
VTB,7.47,7.47,0.0,0
VSN,27.3,27.3,0.0,0
VSH,20.08,20.08,0.0,0
VOS,1.47,1.47,0.0,0
VNT,58.82,58.92,0.0,0
VNA,3.2,3.2,0.0,0
VLW,12.74,12.74,0.0,0
VLG,3.33,3.33,0.0,0
VHL,20.62,20.62,0.0,0
VHG,0.8,0.8,0.0,0
VHD,5.5,5.5,0.0,0
VHC,39.55,39.5,-0.0,0
VGT,7.77,7.77,0.0,0
VE3,7.2,7.2,0.0,0
VDP,29.3,29.39,0.0,0
VDL,27.1,27.0,-0.0,0
V21,4.8,4.8,0.0,0
UIC,35.45,35.45,0.0,0
TVN,6.7,6.7,0.0,0
TTH,1.8,1.8,0.0,0
TSC,2.54,2.53,-0.0,0
TRC,30.96,30.96,0.0,0
TQN,25.64,25.64,0.0,0
TMX,9.91,9.91,0.0,0
TMP,33.39,33.39,0.0,0
TJC,6.9,6.9,0.0,0
TIX,25.59,25.59,0.0,0
TID,16.13,16.13,0.0,0
THB,8.36,8.36,0.0,0
TDN,6.2,6.2,0.0,0
TDM,21.92,21.96,0.0,0
TDB,27.76,27.76,0.0,0
TCO,8.13,8.16,0.0,0
TA9,6.66,6.66,0.0,0
SZE,9.67,9.67,0.0,0
SZB,24.75,24.75,0.0,0
SVN,2.1,2.1,0.0,0
STH,15.2,15.2,0.0,0
