symbol,first,last,change,change_percentage
CT6,3.93,5.45,0.39,39
VFC,3.72,4.91,0.32,32
SGS,1.36,1.7,0.25,25
SHN,3.81,4.72,0.24,24
HU3,3.15,3.91,0.24,24
VCG,6.99,8.61,0.23,23
PPI,4.08,5.0,0.23,23
NBB,9.79,12.07,0.23,23
VRC,4.09,5.0,0.22,22
ND2,2.12,2.58,0.22,22
HAD,13.62,16.63,0.22,22
KDH,4.21,5.08,0.21,21
KCE,2.25,2.7,0.2,20
CNG,18.09,21.62,0.2,20
VE8,3.4,4.04,0.19,19
TC6,3.97,4.71,0.19,19
KMR,6.2,7.36,0.19,19
HOM,5.65,6.74,0.19,19
CYC,5.8,6.9,0.19,19
CLG,9.08,10.84,0.19,19
VIR,5.72,6.73,0.18,18
TKU,3.97,4.7,0.18,18
SJE,7.12,8.42,0.18,18
BTH,3.4,4.0,0.18,18
ST8,3.25,3.79,0.17,17
NBC,4.02,4.72,0.17,17
NAG,1.43,1.68,0.17,17
HPB,7.11,8.31,0.17,17
VBH,15.4,17.8,0.16,16
DGT,4.64,5.38,0.16,16
NGC,4.46,5.11,0.15,15
HU1,3.62,4.16,0.15,15
HDG,4.21,4.86,0.15,15
CTS,3.23,3.73,0.15,15
MHC,1.99,2.26,0.14,14
INC,2.76,3.15,0.14,14
IHK,3.8,4.32,0.14,14
HOT,19.55,22.3,0.14,14
VND,1.72,1.95,0.13,13
TVD,4.98,5.61,0.13,13
TDH,5.57,6.27,0.13,13
SGT,1.65,1.86,0.13,13
SCL,14.66,16.5,0.13,13
QCC,1.6,1.81,0.13,13
PVT,6.58,7.43,0.13,13
PJT,2.71,3.05,0.13,13
LTC,6.37,7.17,0.13,13
LCG,3.31,3.75,0.13,13
LAF,10.4,11.8,0.13,13
IVS,5.34,6.03,0.13,13
GIL,6.68,7.52,0.13,13
DVP,21.86,24.71,0.13,13
DQC,16.39,18.46,0.13,13
CMT,8.4,9.5,0.13,13
TV2,0.98,1.1,0.12,12
TS4,8.48,9.47,0.12,12
TGP,1.64,1.84,0.12,12
RAL,28.34,31.7,0.12,12
PPE,2.6,2.9,0.12,12
OCH,27.6,30.9,0.12,12
NKG,2.63,2.95,0.12,12
MCG,5.7,6.4,0.12,12
LHG,4.36,4.89,0.12,12
HUT,5.06,5.65,0.12,12
HLC,4.68,5.22,0.12,12
BTS,3.54,3.96,0.12,12
AGF,14.03,15.66,0.12,12
ADC,4.36,4.88,0.12,12
VNT,14.84,16.48,0.11,11
VDS,1.59,1.77,0.11,11
THT,2.9,3.22,0.11,11
S74,7.81,8.68,0.11,11
MAC,3.23,3.58,0.11,11
CJC,10.4,11.58,0.11,11
BVN,6.13,6.79,0.11,11
WCS,39.79,43.61,0.1,10
VTL,9.95,10.94,0.1,10
VMC,3.38,3.71,0.1,10
VCS,2.59,2.84,0.1,10
VC6,3.23,3.54,0.1,10
TDW,10.03,11.08,0.1,10
TDN,2.48,2.73,0.1,10
SZL,10.67,11.78,0.1,10
SVC,4.4,4.82,0.1,10
SDP,5.34,5.85,0.1,10
QHD,3.98,4.38,0.1,10
NBW,8.79,9.64,0.1,10
MDG,2.6,2.85,0.1,10
L43,5.86,6.42,0.1,10
L14,0.62,0.68,0.1,10
HLD,5.46,6.01,0.1,10
HDC,4.1,4.53,0.1,10
HAX,1.21,1.33,0.1,10
GAS,49.49,54.37,0.1,10
DNT,11.53,12.68,0.1,10
CII,16.45,18.07,0.1,10
C47,7.04,7.75,0.1,10
BBS,9.96,10.99,0.1,10
YBC,4.6,5.0,0.09,9
WSS,4.3,4.7,0.09,9
VIG,3.5,3.8,0.09,9
TST,4.14,4.52,0.09,9
TCO,5.06,5.51,0.09,9
STL,5.5,6.0,0.09,9
SHA,1.75,1.9,0.09,9
SFC,8.72,9.52,0.09,9
SEB,5.67,6.2,0.09,9
SC5,10.91,11.88,0.09,9
PVX,3.5,3.8,0.09,9
PJC,2.97,3.25,0.09,9
PDN,10.78,11.72,0.09,9
LUT,4.5,4.9,0.09,9
LDP,13.84,15.12,0.09,9
L10,8.04,8.79,0.09,9
KSH,5.3,5.8,0.09,9
ICG,3.81,4.15,0.09,9
HCC,2.48,2.7,0.09,9
DHP,3.28,3.58,0.09,9
VPH,2.32,2.5,0.08,8
VNR,9.81,10.63,0.08,8
VNF,6.88,7.4,0.08,8
VNE,4.84,5.25,0.08,8
VGS,3.69,3.99,0.08,8
TMS,9.29,10.01,0.08,8
TDC,4.06,4.37,0.08,8
SHS,1.5,1.62,0.08,8
SCR,4.92,5.29,0.08,8
PXT,3.8,4.1,0.08,8
PSB,3.8,4.1,0.08,8
PNC,4.35,4.68,0.08,8
PMT,3.13,3.38,0.08,8
PDC,3.8,4.1,0.08,8
NT2,2.4,2.6,0.08,8
MDF,3.55,3.84,0.08,8
LCS,6.1,6.6,0.08,8
ITC,4.6,4.97,0.08,8
IDI,2.69,2.9,0.08,8
HCT,7.82,8.43,0.08,8
GSP,5.04,5.45,0.08,8
GDT,5.76,6.21,0.08,8
FLC,6.0,6.47,0.08,8
CVT,2.29,2.48,0.08,8
CVN,1.66,1.79,0.08,8
CTI,5.52,5.95,0.08,8
CID,14.3,15.5,0.08,8
BST,6.63,7.15,0.08,8
BLF,5.64,6.09,0.08,8
BED,5.09,5.52,0.08,8
BCC,4.25,4.58,0.08,8
BBC,28.15,30.35,0.08,8
VST,2.9,3.1,0.07,7
VNA,3.0,3.2,0.07,7
VHL,6.39,6.86,0.07,7
VE9,2.33,2.5,0.07,7
VDL,10.61,11.38,0.07,7
TNG,2.4,2.56,0.07,7
THB,8.57,9.18,0.07,7
SFN,7.79,8.36,0.07,7
SAF,8.11,8.7,0.07,7
PVL,3.0,3.2,0.07,7
PV2,2.8,3.0,0.07,7
PTS,2.23,2.38,0.07,7
PLC,7.92,8.47,0.07,7
NOS,1.5,1.6,0.07,7
MBB,4.14,4.44,0.07,7
LM3,2.9,3.1,0.07,7
LBM,4.03,4.3,0.07,7
DZM,3.67,3.92,0.07,7
DRC,17.45,18.7,0.07,7
DHT,4.27,4.58,0.07,7
DHM,8.04,8.6,0.07,7
BVS,10.15,10.84,0.07,7
