date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2007-08-22,1187740800,18.285,18.285,18.285,18.285,98380,,,,,,19.196,0.91,0.05,1,,,,,,,,,False,False,False
2007-08-23,1187827200,19.196,19.196,19.196,19.196,455590,,,,,18.285,20.157,0.96,0.05,1,,,,,,,,,False,False,False
2007-08-24,1187913600,20.157,20.157,20.157,20.157,404010,,,,18.285,19.196,21.161,1.0,0.05,1,,,,,,,,,False,False,False
2007-08-27,1188172800,21.161,21.161,21.161,21.161,167100,18.285,2.88,0.16,19.196,20.157,22.215,1.05,0.05,1,,,,,,,,,False,False,False
2007-08-28,1188259200,22.215,22.215,22.215,22.215,10970,19.196,3.02,0.16,20.157,21.161,23.31,1.09,0.05,1,20.2,,,,,,,,False,False,False
2007-08-29,1188345600,23.31,23.31,21.118,23.31,824980,20.157,3.15,0.16,21.161,22.215,22.393,-0.92,-0.04,-1,21.21,,,,,,,,False,False,False
2007-08-30,1188432000,22.164,23.31,22.164,22.393,295860,21.161,1.23,0.06,22.215,23.31,22.857,0.46,0.02,1,21.85,,,,,,,,False,False,False
2007-08-31,1188518400,22.857,22.857,22.397,22.857,237860,22.215,0.64,0.03,23.31,22.393,22.857,0.0,0.0,-1,22.39,,,,,,,,False,False,False
2007-09-04,1188864000,23.083,23.31,22.857,22.857,132380,23.31,-0.45,-0.02,22.393,22.857,22.171,-0.69,-0.03,-1,22.73,,,,,,,,False,False,False
2007-09-05,1188950400,22.397,22.397,22.171,22.171,132070,22.393,-0.22,-0.01,22.857,22.857,21.528,-0.64,-0.03,-1,22.72,21.46,,,,,,,False,False,False
