date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2011-10-06,1317859200,4.407,4.407,4.407,4.407,0,,,,,,4.407,0.0,0.0,-1,,,,,,,,,False,False,False
2011-10-07,1317945600,4.407,4.407,4.407,4.407,0,,,,,4.407,4.407,0.0,0.0,-1,,,,,,,,,False,False,False
2011-10-10,1318204800,4.407,4.407,4.407,4.407,0,,,,4.407,4.407,4.407,0.0,0.0,-1,,,,,,,,,False,False,False
2011-10-11,1318291200,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,,,,,,,,,False,False,False
2011-10-12,1318377600,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,4.41,,,,,,,,False,False,False
2011-10-13,1318464000,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,4.41,,,,,,,,False,False,False
2011-10-14,1318550400,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,4.41,,,,,,,,False,False,False
2011-10-17,1318809600,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,4.41,,,,,,,,False,False,False
2011-10-18,1318896000,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,4.41,,,,,,,,False,False,False
2011-10-19,1318982400,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,4.41,4.41,,,,,,,False,False,False
2011-10-20,1319068800,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,4.41,4.41,,,,,,,False,False,False
2011-10-21,1319155200,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,4.41,4.41,,,,,,,False,False,False
2011-10-24,1319414400,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,4.41,4.41,,,,,,,False,False,False
2011-10-25,1319500800,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,4.41,4.41,,,,,,,False,False,False
2011-10-26,1319587200,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,4.41,4.41,,,,,,,False,False,False
2011-10-27,1319673600,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,4.41,4.41,,,,,,,False,False,False
2011-10-28,1319760000,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,4.41,4.41,,,,,,,False,False,False
2011-10-31,1320019200,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,4.41,4.41,,,,,,,False,False,False
2011-11-01,1320105600,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,4.407,0.0,0.0,-1,4.41,4.41,,,,,,,False,False,False
2011-11-02,1320192000,4.407,4.407,4.407,4.407,0,4.407,0.0,0.0,4.407,4.407,2.791,-1.62,-0.37,-1,4.41,4.41,4.41,,,,,,False,False,False
2011-11-03,1320278400,2.791,2.791,2.791,2.791,200,4.407,-1.62,-0.37,4.407,4.407,2.791,0.0,0.0,-1,4.08,4.25,4.33,,,,,,False,False,False
2011-11-04,1320364800,2.791,2.791,2.791,2.791,0,4.407,-1.62,-0.37,4.407,2.791,2.791,0.0,0.0,-1,3.76,4.08,4.25,,,,,,False,False,False
2011-11-07,1320624000,2.791,2.791,2.791,2.791,0,4.407,-1.62,-0.37,2.791,2.791,2.791,0.0,0.0,-1,3.44,3.92,4.16,,,,,,False,False,False
