date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2006-12-15,1166140800,8.859,10.04,8.859,9.062,9000,,,,,,8.775,-0.29,-0.03,-1,,,,,,,,,False,False,False
2006-12-18,1166400000,9.632,9.632,8.569,8.775,6500,,,,,9.062,8.48,-0.29,-0.03,-1,,,,,,,,,False,False,False
2006-12-19,1166486400,8.977,8.977,8.48,8.48,5000,,,,9.062,8.775,8.186,-0.29,-0.03,-1,,,,,,,,,False,False,False
2006-12-20,1166572800,7.749,8.186,7.749,8.186,3000,9.062,-0.88,-0.1,8.775,8.48,7.892,-0.29,-0.04,-1,,,,,,,,,False,False,False
2006-12-21,1166659200,8.186,8.186,7.892,7.892,900,8.775,-0.88,-0.1,8.48,8.186,7.605,-0.29,-0.04,-1,8.48,,,,,,,,False,False,False
2006-12-22,1166745600,7.605,7.605,7.605,7.605,3300,8.48,-0.88,-0.1,8.186,7.892,6.843,-0.76,-0.1,-1,8.19,,,,,,,,False,False,False
2006-12-25,1167004800,6.874,6.874,6.843,6.843,8200,8.186,-1.34,-0.16,7.892,7.605,6.171,-0.67,-0.1,-1,7.8,,,,,,,,False,False,False
2006-12-26,1167091200,6.171,6.171,6.171,6.171,11900,7.892,-1.72,-0.22,7.605,6.843,6.783,0.61,0.1,1,7.34,,,,,,,,False,False,False
2006-12-27,1167177600,6.783,6.783,6.783,6.783,300,7.605,-0.82,-0.11,6.843,6.171,7.22,0.44,0.06,1,7.06,,,,,,,,False,False,False
2006-12-28,1167264000,7.066,7.682,7.066,7.22,1000,6.843,0.38,0.06,6.171,6.783,6.874,-0.35,-0.05,-1,6.92,7.7,,,,,,,False,False,False
2006-12-29,1167350400,7.137,7.167,6.874,6.874,4000,6.171,0.7,0.11,6.783,7.22,7.251,0.38,0.06,1,6.78,7.48,,,,,,,False,False,False
2007-01-02,1167696000,7.251,7.31,7.251,7.251,2100,6.783,0.47,0.07,7.22,6.874,7.605,0.35,0.05,1,6.86,7.33,,,,,,,False,False,False
2007-01-03,1167782400,7.605,7.605,7.605,7.605,1500,7.22,0.39,0.05,6.874,7.251,8.361,0.76,0.1,1,7.15,7.24,,,,,,,False,False,False
2007-01-04,1167868800,7.749,8.361,7.749,8.361,3100,6.874,1.49,0.22,7.251,7.605,8.48,0.12,0.01,1,7.46,7.26,,,,,,,False,False,False
2007-01-05,1167955200,8.305,8.595,8.305,8.48,2700,7.251,1.23,0.17,7.605,8.361,8.186,-0.29,-0.03,-1,7.71,7.32,,,,,,,False,False,False
2007-01-08,1168214400,8.023,8.407,7.592,8.186,2200,7.605,0.58,0.08,8.361,8.48,8.216,0.03,0.0,1,7.98,7.38,,,,,,,False,False,False
2007-01-09,1168300800,8.216,8.216,8.216,8.216,1000,8.361,-0.15,-0.02,8.48,8.186,13.806,5.59,0.68,1,8.17,7.51,,,,,,,False,False,False
2007-01-10,1168387200,13.806,13.806,13.806,13.806,0,8.48,5.33,0.63,8.186,8.216,7.605,-6.2,-0.45,-1,9.41,8.28,,,,,,,False,False,False
2007-01-11,1168473600,7.635,7.635,7.605,7.605,1000,8.186,-0.58,-0.07,8.216,13.806,12.823,5.22,0.69,1,9.26,8.36,,,,,,,False,False,False
