symbol,first,last,change,change_percentage
CTC,8.28,10.1,0.22,22
VCG,5.54,6.47,0.17,17
PVE,7.03,7.93,0.13,13
DTT,4.32,4.85,0.12,12
PVA,7.5,8.3,0.11,11
HEV,2.56,2.83,0.11,11
CMC,4.7,5.2,0.11,11
SJM,12.5,13.8,0.1,10
PVI,7.11,7.84,0.1,10
MIC,27.1,29.7,0.1,10
HRC,8.71,9.62,0.1,10
CII,8.22,9.04,0.1,10
BMC,10.87,11.94,0.1,10
VC5,8.14,8.88,0.09,9
THT,1.6,1.75,0.09,9
STB,9.24,10.06,0.09,9
SDT,2.18,2.37,0.09,9
SD3,11.74,12.81,0.09,9
MEC,13.23,14.43,0.09,9
HAP,1.94,2.11,0.09,9
ACB,3.73,4.05,0.09,9
VNR,4.96,5.37,0.08,8
VHL,4.14,4.47,0.08,8
TKU,1.9,2.06,0.08,8
RIC,14.2,15.3,0.08,8
MPC,1.43,1.54,0.08,8
FPT,3.7,4.0,0.08,8
AGF,5.62,6.09,0.08,8
THB,2.46,2.62,0.07,7
SSC,6.2,6.61,0.07,7
SJS,35.1,37.59,0.07,7
SD8,8.6,9.2,0.07,7
RCL,4.35,4.65,0.07,7
RAL,4.38,4.7,0.07,7
NTL,2.58,2.75,0.07,7
KSH,11.2,12.0,0.07,7
XMC,5.3,5.61,0.06,6
VNE,4.29,4.56,0.06,6
VCS,1.46,1.55,0.06,6
TJC,3.9,4.12,0.06,6
STC,2.83,3.0,0.06,6
SRB,3.4,3.6,0.06,6
SFI,8.14,8.64,0.06,6
SDJ,11.3,12.0,0.06,6
SDC,5.13,5.43,0.06,6
PTC,2.28,2.41,0.06,6
PIT,8.25,8.75,0.06,6
PET,2.52,2.66,0.06,6
LBM,1.79,1.89,0.06,6
HMC,1.65,1.75,0.06,6
DHT,1.92,2.03,0.06,6
DHG,9.57,10.16,0.06,6
VNS,3.88,4.08,0.05,5
SVC,2.04,2.14,0.05,5
SJE,2.65,2.77,0.05,5
SD9,8.06,8.49,0.05,5
SD6,8.03,8.46,0.05,5
SD5,2.55,2.68,0.05,5
SCC,13.8,14.5,0.05,5
SAV,3.35,3.53,0.05,5
SAM,2.12,2.23,0.05,5
QST,3.33,3.5,0.05,5
NBB,6.41,6.72,0.05,5
MCO,9.5,10.0,0.05,5
ILC,8.27,8.67,0.05,5
HCT,6.54,6.87,0.05,5
DHA,3.02,3.18,0.05,5
CID,5.61,5.88,0.05,5
CAP,0.41,0.43,0.05,5
VTS,27.2,28.3,0.04,4
VKP,5.0,5.2,0.04,4
VID,3.5,3.63,0.04,4
VC3,1.26,1.31,0.04,4
TMS,5.15,5.38,0.04,4
TDH,10.21,10.63,0.04,4
STL,13.4,13.9,0.04,4
SD7,20.6,21.5,0.04,4
SAP,7.22,7.49,0.04,4
S55,2.44,2.53,0.04,4
PVS,6.98,7.24,0.04,4
NTP,2.39,2.48,0.04,4
NBC,1.55,1.61,0.04,4
HDC,1.52,1.58,0.04,4
HAS,7.2,7.48,0.04,4
HAG,39.69,41.28,0.04,4
GMD,5.29,5.48,0.04,4
GIL,1.64,1.7,0.04,4
CYC,6.7,7.0,0.04,4
COM,9.0,9.36,0.04,4
BVS,6.49,6.77,0.04,4
BTH,7.7,8.0,0.04,4
VTO,2.65,2.74,0.03,3
VDL,5.63,5.8,0.03,3
VC7,2.59,2.66,0.03,3
TXM,4.78,4.92,0.03,3
TTP,9.47,9.78,0.03,3
TS4,2.22,2.29,0.03,3
PPC,6.06,6.24,0.03,3
OPC,2.03,2.09,0.03,3
MHC,2.35,2.43,0.03,3
LSS,3.92,4.03,0.03,3
LAF,6.9,7.1,0.03,3
KDC,2.59,2.67,0.03,3
HTV,2.33,2.4,0.03,3
HNM,8.37,8.66,0.03,3
HAI,5.82,5.97,0.03,3
GMC,1.34,1.38,0.03,3
DCT,7.2,7.4,0.03,3
CNT,10.2,10.5,0.03,3
CDC,4.09,4.2,0.03,3
CCM,8.36,8.59,0.03,3
VSC,1.72,1.75,0.02,2
VFC,4.21,4.28,0.02,2
VC2,6.29,6.39,0.02,2
TTF,9.01,9.21,0.02,2
TST,10.55,10.74,0.02,2
TNC,2.38,2.42,0.02,2
TLT,3.46,3.54,0.02,2
STP,2.65,2.69,0.02,2
SSM,6.03,6.15,0.02,2
SJD,2.25,2.29,0.02,2
SDD,6.0,6.1,0.02,2
SDA,9.64,9.84,0.02,2
SD2,6.13,6.27,0.02,2
SCJ,12.28,12.54,0.02,2
SCD,8.66,8.87,0.02,2
PLC,1.35,1.38,0.02,2
PGS,1.77,1.8,0.02,2
PGC,1.21,1.23,0.02,2
NSC,8.49,8.68,0.02,2
MCP,4.49,4.56,0.02,2
KHP,1.88,1.91,0.02,2
IFS,6.05,6.15,0.02,2
HUT,4.81,4.91,0.02,2
HSI,9.8,10.0,0.02,2
HHC,6.81,6.96,0.02,2
FMC,1.25,1.27,0.02,2
DRC,1.08,1.1,0.02,2
DAE,2.66,2.72,0.02,2
CTB,2.02,2.07,0.02,2
BBS,3.04,3.1,0.02,2
VNM,3.9,3.95,0.01,1
VNC,3.77,3.8,0.01,1
VFR,7.98,8.07,0.01,1
V11,8.6,8.7,0.01,1
TPC,1.34,1.36,0.01,1
TNA,1.41,1.42,0.01,1
TBX,13.39,13.48,0.01,1
SMC,3.56,3.58,0.01,1
SIC,3.31,3.33,0.01,1
SEB,1.52,1.54,0.01,1
SD4,4.71,4.77,0.01,1
S99,7.51,7.57,0.01,1
MKV,6.57,6.66,0.01,1
LTC,7.39,7.47,0.01,1
HCC,0.93,0.94,0.01,1
HBC,0.77,0.78,0.01,1
EBS,2.27,2.29,0.01,1
DQC,2.22,2.24,0.01,1
DPM,7.39,7.44,0.01,1
DC4,2.77,2.79,0.01,1
DAC,27.5,27.8,0.01,1
CLC,2.46,2.49,0.01,1
C92,4.75,4.8,0.01,1
BMI,3.52,3.56,0.01,1
BCC,5.87,5.93,0.01,1
ABT,3.76,3.78,0.01,1
VTV,2.15,2.14,-0.0,0
VSG,8.4,8.4,0.0,0
VNA,11.2,11.2,0.0,0
VMC,3.57,3.57,0.0,0
VHC,2.26,2.26,0.0,0
VCC,1.94,1.94,0.0,0
TRA,4.93,4.92,-0.0,0
TDN,1.74,1.74,0.0,0
TC6,3.1,3.09,-0.0,0
SGD,3.18,3.18,0.0,0
SC5,6.32,6.35,0.0,0
S96,10.2,10.2,0.0,0
PVC,5.57,5.59,0.0,0
PTS,3.5,3.5,0.0,0
ONE,2.23,2.23,0.0,0
LGC,4.63,4.63,0.0,0
KMR,4.71,4.71,0.0,0
HPG,0.79,0.79,0.0,0
DTC,16.19,16.27,0.0,0
DST,4.31,4.31,0.0,0
DIC,8.47,8.47,0.0,0
DDM,6.6,6.6,0.0,0
DBC,1.55,1.55,0.0,0
CTN,11.06,11.06,0.0,0
CAD,6.9,6.9,0.0,0
BMP,2.06,2.05,-0.0,0
BBT,4.4,4.4,0.0,0
ASP,3.57,3.57,0.0,0
VIP,2.75,2.72,-0.01,-1
VE9,3.51,3.48,-0.01,-1
VBH,10.86,10.76,-0.01,-1
TV4,1.93,1.91,-0.01,-1
TSC,5.96,5.91,-0.01,-1
TNG,1.13,1.12,-0.01,-1
QNC,15.7,15.61,-0.01,-1
POT,3.98,3.93,-0.01,-1
NAV,2.75,2.71,-0.01,-1
LCG,5.32,5.27,-0.01,-1
L43,12.27,12.11,-0.01,-1
KHA,5.13,5.08,-0.01,-1
HT1,6.19,6.14,-0.01,-1
HLA,10.2,10.1,-0.01,-1
HJS,2.56,2.54,-0.01,-1
HAX,1.88,1.87,-0.01,-1
GTA,2.88,2.85,-0.01,-1
DCL,7.93,7.88,-0.01,-1
ANV,2.28,2.26,-0.01,-1
VE1,5.1,5.0,-0.02,-2
TPP,1.28,1.26,-0.02,-2
SZL,6.74,6.58,-0.02,-2
SDY,15.3,15.0,-0.02,-2
S12,8.69,8.5,-0.02,-2
REE,3.06,2.99,-0.02,-2
PVT,6.17,6.07,-0.02,-2
PVD,16.08,15.79,-0.02,-2
PJT,1.74,1.7,-0.02,-2
PJC,1.33,1.31,-0.02,-2
NST,3.94,3.85,-0.02,-2
L61,5.56,5.44,-0.02,-2
DXV,5.11,5.03,-0.02,-2
BTS,6.63,6.49,-0.02,-2
UIC,2.46,2.38,-0.03,-3
TRC,7.55,7.31,-0.03,-3
SBT,1.74,1.68,-0.03,-3
PVG,3.79,3.67,-0.03,-3
PAC,3.88,3.75,-0.03,-3
LUT,10.0,9.7,-0.03,-3
L10,3.65,3.55,-0.03,-3
ICF,6.5,6.3,-0.03,-3
HLY,29.73,28.73,-0.03,-3
SVI,3.0,2.88,-0.04,-4
MTG,8.99,8.61,-0.04,-4
DCS,5.4,5.2,-0.04,-4
B82,5.04,4.82,-0.04,-4
VST,19.2,18.3,-0.05,-5
SSI,2.81,2.68,-0.05,-5
SJC,9.04,8.55,-0.05,-5
YBC,15.6,14.6,-0.06,-6
VGS,2.14,2.01,-0.06,-6
TPH,4.29,4.03,-0.06,-6
TCM,1.93,1.81,-0.06,-6
L62,9.13,8.58,-0.06,-6
KKC,2.78,2.61,-0.06,-6
HTP,5.3,4.99,-0.06,-6
DPR,7.25,6.82,-0.06,-6
DMC,11.13,10.51,-0.06,-6
BLF,6.27,5.91,-0.06,-6
BBC,8.03,7.53,-0.06,-6
ACL,2.02,1.89,-0.06,-6
PSC,3.21,2.99,-0.07,-7
NGC,6.46,6.04,-0.07,-7
IMP,10.82,10.04,-0.07,-7
VTB,3.5,3.22,-0.08,-8
VHG,3.13,2.87,-0.08,-8
ST8,1.26,1.16,-0.08,-8
PNC,6.14,5.66,-0.08,-8
SGT,10.64,9.64,-0.09,-9
ITA,14.55,13.27,-0.09,-9
HSG,0.81,0.74,-0.09,-9
VC6,2.78,2.5,-0.1,-10
VSH,8.37,7.48,-0.11,-11
TYA,2.63,2.35,-0.11,-11
L18,2.44,2.15,-0.12,-12
TCR,6.01,4.98,-0.17,-17
VIC,2.94,2.4,-0.18,-18
BT6,45.55,37.44,-0.18,-18
SFC,11.87,8.43,-0.29,-29
VTL,5.51,0.0,-1.0,-100
SRA,4.68,0.0,-1.0,-100
LBE,1.83,0.0,-1.0,-100
CJC,8.06,0.0,-1.0,-100
